# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-42-56.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12663
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
64.0,-255.21451287623495,-190.86205433867872,-232.27022664807737,-176.08757956372574,2025-11-15 17:43:13.060143232
65.0,-151.5519659044221,-109.43695250339806,-161.8927892819047,-86.45713722566143,2025-11-15 17:43:13.075874805
65.0,-112.82530186325312,-73.15244313329458,-120.76884936913848,-52.03135813353583,2025-11-15 17:43:13.075874805
66.0,-253.35578259825706,-176.1605076128617,-210.21977650932968,-172.4336973070167,2025-11-15 17:43:13.076522112
66.0,-213.48096927069128,-178.09029598999768,-233.818545229733,-188.63494391506538,2025-11-15 17:43:13.076522112
67.0,-124.05622143018991,-97.44309334550053,-160.4865868985653,-102.02260084124282,2025-11-15 17:43:13.090215206
67.0,-209.2062636213377,-159.14396281447262,-204.31073457933962,-156.7261174931191,2025-11-15 17:43:13.090215206
68.0,-236.1447630021721,-187.76915707532316,-233.75870683044195,-181.2187223029323,2025-11-15 17:43:13.105835438
68.0,-135.1375449988991,-114.32874164544046,-181.59458224847913,-119.27475933684036,2025-11-15 17:43:13.105835438
69.0,-158.65777582023293,-131.33406674396247,-181.58710244856775,-143.2736973525025,2025-11-15 17:43:13.106527805
69.0,-226.20784881990403,-170.42350108083338,-214.82359335478395,-162.3135280269198,2025-11-15 17:43:13.106527805
70.0,-189.4259327556938,-152.23262769635767,-212.93868377711624,-154.0969678242691,2025-11-15 17:43:13.120197535
70.0,-157.90979582909495,-129.9877027599141,-190.3122890451923,-146.40773351537064,2025-11-15 17:43:13.120197535
71.0,-236.26817970070988,-183.84974192176014,-236.8927429933101,-199.86960338195786,2025-11-15 17:43:13.135842800
71.0,-219.1730970032513,-178.66624058317393,-233.99432052765042,-177.79671384347603,2025-11-15 17:43:13.135842800
72.0,-136.31561348494142,-120.52201597206295,-190.1664329469204,-127.08741034427658,2025-11-15 17:43:13.136526108
72.0,-169.8213771879673,-144.16192359197885,-195.9034394789487,-151.32570195710286,2025-11-15 17:43:13.136526108
73.0,-261.123554806225,-209.9467638125643,-261.822916097939,-212.37208893382922,2025-11-15 17:43:13.150188684
73.0,-175.8613156164065,-153.43313558213413,-216.5439473344013,-149.2350978818722,2025-11-15 17:43:13.150188684
74.0,-179.1973063768819,-129.25468236859888,-182.0171909434721,-132.29709098255262,2025-11-15 17:43:13.165858269
74.0,-225.61320472694933,-191.73345102835447,-244.3388838050887,-199.17772189015523,2025-11-15 17:43:13.165858269
75.0,-185.4578989027068,-136.44277008343488,-192.33183502126485,-129.38370891707018,2025-11-15 17:43:13.166548729
75.0,-159.20006131380796,-127.69888398703188,-183.07184273097664,-118.27246614871547,2025-11-15 17:43:13.166548729
76.0,-219.79766029585153,-175.1208154251799,-219.95099619403481,-163.8394072088413,2025-11-15 17:43:13.180164337
76.0,-269.54954940639436,-205.3953055664897,-261.7219387991354,-215.53604429634288,2025-11-15 17:43:13.180164337
77.0,-154.53640606906265,-118.74930339306593,-184.33592891599983,-124.35728337662295,2025-11-15 17:43:13.196233273
77.0,-209.34463991969824,-152.28124639578164,-201.19913781620562,-153.06849533645436,2025-11-15 17:43:13.196233273
78.0,-244.009772608988,-194.7253709929064,-253.24358559958637,-206.54158490290865,2025-11-15 17:43:13.210838795
78.0,-115.64144652988762,-95.38240846991539,-163.21671386621892,-101.86552504310384,2025-11-15 17:43:13.210838795
79.0,-191.0191301368177,-137.8452325668186,-185.95904549676925,-130.4495804044418,2025-11-15 17:43:13.211524248
79.0,-233.99432052765042,-176.54197740834206,-220.31002658978105,-175.67619056859985,2025-11-15 17:43:13.211524248
80.0,-216.86557873059064,-154.68226216733456,-208.77617512643337,-152.8740205387585,2025-11-15 17:43:13.225855112
80.0,-133.1329586226493,-91.0777836209163,-146.7013156618923,-92.15300485817716,2025-11-15 17:43:13.225855112
81.0,-238.68789497204125,-177.7163059944287,-225.4374294290319,-192.72639446659014,2025-11-15 17:43:13.226524830
81.0,-203.85072688478976,-164.41722175199538,-220.3661250891164,-170.33187353191897,2025-11-15 17:43:13.226524830
82.0,-150.624470715411,-103.0866023786366,-155.34048455953598,-80.23020379943773,2025-11-15 17:43:13.240258694
82.0,-208.29372803214937,-159.91064230538905,-209.09032672271132,-168.6900574513711,2025-11-15 17:43:13.240258694
83.0,-233.69138863123953,-180.72692545875907,-230.1871023727581,-192.20654837274924,2025-11-15 17:43:13.255833148
83.0,-146.41708326525986,-95.2328124716878,-153.06662538647652,-99.03816067660227,2025-11-15 17:43:13.255833148
84.0,-200.38383962586522,-146.5180605640635,-200.37635982595384,-161.2401767396368,2025-11-15 17:43:13.256517649
84.0,-226.94460911117494,-174.8216234287247,-228.41064989380538,-191.78767957771197,2025-11-15 17:43:13.256517649
85.0,-143.57849919889122,-110.4205461917445,-174.69446683023125,-125.92430145805702,2025-11-15 17:43:13.270170689
85.0,-171.54173116758466,-115.45445153210312,-171.79604436457157,-119.5215927339159,2025-11-15 17:43:13.270170689
86.0,-245.61418968997896,-178.99161187931895,-219.19927630294114,-171.4351440188475,2025-11-15 17:43:13.285837173
86.0,-212.63949178066105,-150.7703268136829,-198.28575575072318,-153.11711403587833,2025-11-15 17:43:13.285837173
87.0,-136.94017677754164,-90.94314722251147,-150.0672256220132,-90.44761047838256,2025-11-15 17:43:13.286521912
87.0,-222.16875686775893,-161.94888778124005,-205.35042676702142,-166.0197688830085,2025-11-15 17:43:13.286521912
88.0,-218.31292001344264,-176.33628291077912,-231.45118855778128,-203.5272255386226,2025-11-15 17:43:13.300180435
88.0,-173.14614824857563,-121.52430916018784,-180.1584606654942,-126.17487475508824,2025-11-15 17:43:13.300180435
89.0,-194.1344667999074,-133.09181972313672,-180.14724096562713,-135.68918024236336,2025-11-15 17:43:13.332500935
89.0,-221.61525167431682,-166.86311632301658,-214.49074225872755,-176.1773371626623,2025-11-15 17:43:13.332500935
90.0,-151.2565138079226,-131.70057693962008,-189.59422825369984,-139.00273160310462,2025-11-15 17:43:13.332916498
90.0,-157.0795380389318,-103.32221607584506,-154.48778736963868,-101.0651864525862,2025-11-15 17:43:13.332916498
91.0,-235.04523241519928,-163.818837759085,-205.01757567096502,-168.85461304942146,2025-11-15 17:43:13.333650351
91.0,-221.07670608069748,-165.90196203440428,-208.97438982408494,-152.8740205387585,2025-11-15 17:43:13.333650351
92.0,-118.33417449798435,-87.25186596624553,-146.68635606206954,-101.76080784434453,2025-11-15 17:43:13.334398746
92.0,-214.38228516001254,-141.4766754237935,-179.5675564724952,-147.23051150562242,2025-11-15 17:43:13.334398746
93.0,-242.03136553242803,-189.69894545245916,-233.41837593447417,-191.67548257904127,2025-11-15 17:43:13.360865593
93.0,-146.22634836751968,-112.5709886662662,-166.36944952886552,-106.01681399391964,2025-11-15 17:43:13.360865593
94.0,-171.8596226638183,-125.08095401804894,-170.42724098078907,-130.81609060009941,2025-11-15 17:43:13.361587524
94.0,-248.40415505692363,-175.76407821755856,-215.48555564694107,-184.03860686952248,2025-11-15 17:43:13.361587524
95.0,-194.80390889197588,-154.87673696503043,-211.74565569125116,-153.18069233512506,2025-11-15 17:43:13.375932455
95.0,-155.53121945727617,-106.29543654061854,-153.736067478545,-95.52265471825376,2025-11-15 17:43:13.375932455
96.0,-227.98430129885674,-172.10645606089383,-207.11191964615136,-141.22797207674012,2025-11-15 17:43:13.376586437
96.0,-188.45355876721442,-158.42964192293584,-209.63635211624205,-176.37555186031386,2025-11-15 17:43:13.376586437
97.0,-133.8061406146735,-86.01021918095648,-136.97383587714285,-74.36978056887165,2025-11-15 17:43:13.390174389
97.0,-212.63201198074967,-154.51022676937282,-201.8723198082298,-158.48013057233766,2025-11-15 17:43:13.390174389
98.0,-274.8302881438285,-201.03832211811095,-237.58462448511273,-180.30618671374395,2025-11-15 17:43:13.405899763
98.0,-145.51950727589428,-119.23175048734993,-175.2292725238949,-104.15808371594176,2025-11-15 17:43:13.405899763
99.0,-206.36393965501338,-163.99835295695812,-209.97294311225414,-164.73698319820687,2025-11-15 17:43:13.406542540
99.0,-203.52161568868905,-172.43182735703886,-217.56867992226034,-165.3204075912945,2025-11-15 17:43:13.406542540
100.0,-208.57048062887043,-142.24709481466562,-189.46707165520638,-121.2980452128686,2025-11-15 17:43:13.420897007
100.0,-172.46548645664006,-120.66787207033485,-168.71810670103878,-113.96784129971638,2025-11-15 17:43:13.420897007
0.0,-250.11328933667392,-186.06376269552857,-216.35321243666112,-153.6145207299851,2025-11-15 17:43:13.421546698
1.0,-204.77448217384517,-170.6778142778203,-212.48241598252207,-138.66988050704822,2025-11-15 17:43:13.435169220
1.0,-149.56607902795076,-96.94568665139377,-148.82183893676847,-94.08279323531315,2025-11-15 17:43:13.435169220
2.0,-194.36634059716016,-133.2862945208326,-166.42180812824517,-112.6626162151806,2025-11-15 17:43:13.450891256
2.0,-220.9607691820711,-168.0449247090146,-208.58918012864888,-171.82409361423925,2025-11-15 17:43:13.450891256
3.0,-183.58046912495047,-136.01268158853054,-196.1278334762901,-151.48277775524184,2025-11-15 17:43:13.451539516
3.0,-181.3402690514922,-129.68103096354753,-168.3067177059129,-118.93816834082827,2025-11-15 17:43:13.451539516
4.0,-221.1814232794568,-175.5995226195082,-224.50245444010943,-179.89853761857376,2025-11-15 17:43:13.465195656
4.0,-202.85965339653194,-140.90821063052863,-178.06411669030786,-98.08074628794566,2025-11-15 17:43:13.465195656
5.0,-143.6570370979607,-104.63118106033653,-142.86417830735445,-69.35083482833579,2025-11-15 17:43:13.480954170
5.0,-228.97163488715887,-171.60904936678708,-217.62851832155138,-189.86537100048736,2025-11-15 17:43:13.480954170
6.0,-220.63539788592607,-158.50070002209395,-201.90223900787532,-161.30749493883923,2025-11-15 17:43:13.481549263
6.0,-150.1457635210827,-101.07827610243112,-147.65125025063753,-94.9130510254763,2025-11-15 17:43:13.481549263
7.0,-180.52497086115181,-132.63929182849824,-170.47211978025734,-122.97726029297337,2025-11-15 17:43:13.495155334
7.0,-243.25057291798294,-166.54522482678294,-199.34414743818343,-145.22218522941694,2025-11-15 17:43:13.495155334
8.0,-115.3871333329007,-73.08886483404785,-118.51742959581316,-62.15152741363272,2025-11-15 17:43:13.527204036
8.0,-215.8109269430861,-168.14216210786253,-212.72176957968622,-191.97467457549646,2025-11-15 17:43:13.527204036
9.0,-262.80276988632977,-179.31698317546397,-205.81417436152697,-150.2710501695983,2025-11-15 17:43:13.527908802
9.0,-149.8877104241401,-109.50801060255617,-157.9621544284746,-106.10283169290051,2025-11-15 17:43:13.527908802
10.0,-120.93340496718884,-80.46020764671266,-127.28749499190599,-57.75714496569708,2025-11-15 17:43:13.528667927
10.0,-225.04100003372878,-159.65632910840213,-194.04470920097083,-153.80525562772527,2025-11-15 17:43:13.528667927
11.0,-221.27492077834904,-172.24483235925436,-223.78439364861697,-181.9554825942032,2025-11-15 17:43:13.529410838
11.0,-108.35238151624799,-59.56912649422884,-112.054882472381,-55.554343891795725,2025-11-15 17:43:13.529410838
12.0,-205.26440906804055,-139.4384299479425,-174.51121173240244,-139.44403979787603,2025-11-15 17:43:13.540191412
12.0,-207.25777574442327,-167.43532101623714,-218.57845291029662,-189.31560570700094,2025-11-15 17:43:13.540191412
13.0,-156.9972602399066,-96.4146208576858,-138.4024776602164,-70.23345121787861,2025-11-15 17:43:13.555181980
13.0,-149.2893264312297,-96.44080015737563,-126.8013079976663,-72.37267399253324,2025-11-15 17:43:13.555181980
14.0,-210.89295850135386,-154.64486316777766,-190.2038319464773,-144.85193513380364,2025-11-15 17:43:13.570856333
14.0,-179.59373577218503,-114.10060774814337,-162.94744106940925,-120.90535571752116,2025-11-15 17:43:13.570856333
15.0,-80.61354354489595,-48.039014930836856,-91.65746811404824,-28.174536316189915,2025-11-15 17:43:13.571560383
15.0,-234.7460404187441,-155.75561345461756,-186.89402048569173,-138.95037300372496,2025-11-15 17:43:13.571560383
16.0,-216.04654064029455,-144.44989588856697,-180.87278155703098,-138.13507481338456,2025-11-15 17:43:13.601533175
16.0,-119.12703328859061,-69.53595987614244,-106.85642153397202,-51.23849934292957,2025-11-15 17:43:13.601533175
17.0,-199.92757183127105,-136.56618678197265,-166.82945722341537,-130.01201210962608,2025-11-15 17:43:13.602215290
17.0,-213.8773986659944,-145.57560577522963,-180.0126045672223,-138.44922640966251,2025-11-15 17:43:13.602215290
18.0,-147.67742955032736,-96.54925725609064,-143.07735260482877,-92.92342424904928,2025-11-15 17:43:13.602957964
18.0,-155.5199997574091,-96.73251235391945,-127.26505559217185,-74.57921496639028,2025-11-15 17:43:13.602957964
19.0,-239.95198115706444,-167.49889931548387,-200.33522092644125,-158.39785277331248,2025-11-15 17:43:13.615180016
19.0,-205.96003045979887,-147.71856844983995,-198.51014974806458,-151.93156574992463,2025-11-15 17:43:13.615180016
20.0,-140.8446323312819,-89.83987673558295,-137.2468485739082,-93.94441693695262,2025-11-15 17:43:13.630858898
20.0,-234.0765983266756,-165.50179273914546,-203.30470149125904,-173.79128099093214,2025-11-15 17:43:13.630858898
21.0,-256.2691646637395,-169.16689469572157,-208.18527093343437,-157.91914557898417,2025-11-15 17:43:13.631540537
21.0,-100.8239629054442,-79.67482865601778,-135.71722949203104,-69.8295420226641,2025-11-15 17:43:13.631540537
22.0,-230.71816816646606,-152.6290570916608,-174.20080003608018,-135.11323564918712,2025-11-15 17:43:13.645188332
22.0,-224.75676763709635,-181.4599458500743,-225.41872992925346,-193.39583655865863,2025-11-15 17:43:13.645188332
23.0,-188.37876076810062,-122.26854925137013,-162.68564807251096,-97.68431689264253,2025-11-15 17:43:13.660864115
23.0,-190.84335483890027,-113.62190055381507,-145.30633297841996,-110.63185053924099,2025-11-15 17:43:13.660864115
24.0,-226.8511116122827,-152.9656480876729,-174.7505653295666,-104.50215451186523,2025-11-15 17:43:13.661567926
24.0,-209.64383191615343,-142.19847611524165,-184.63512091245502,-158.7643629689701,2025-11-15 17:43:13.661567926
25.0,-130.73568275105208,-79.86930345371366,-129.0564676709473,-89.96890328405425,2025-11-15 17:43:13.675164461
25.0,-202.60908009950072,-150.61699091549963,-185.83936869818717,-158.00516327796504,2025-11-15 17:43:13.675164461
26.0,-210.16367800999433,-142.60238531045616,-177.66394739504904,-126.59374355012551,2025-11-15 17:43:13.690851927
26.0,-166.21985353063792,-96.20518646016717,-140.42576353624463,-81.30729498667642,2025-11-15 17:43:13.690851927
27.0,-208.22640983294696,-143.75053459685296,-177.03564420249313,-138.045317214448,2025-11-15 17:43:13.691537142
27.0,-223.30568645428866,-166.6013233261183,-209.31098082009703,-177.66955724498257,2025-11-15 17:43:13.691537142
28.0,-132.66921102814376,-97.42813374567777,-145.60552497487515,-96.41649080766365,2025-11-15 17:43:13.705211163
28.0,-225.0709192333743,-138.33141956105828,-174.02502473816276,-139.91152729233727,2025-11-15 17:43:13.705211163
29.0,-271.59527468215674,-184.44438601471484,-217.89779111836106,-179.70406282087788,2025-11-15 17:43:13.720858097
29.0,-159.32347801234573,-100.3826547106728,-138.89240455441177,-77.95260472642258,2025-11-15 17:43:13.720858097
30.0,-123.69719103444368,-90.58411682676524,-140.9942283295095,-103.5148209235631,2025-11-15 17:43:13.721536398
30.0,-232.44974184595048,-160.20235450193286,-192.66468611732125,-170.90781812509522,2025-11-15 17:43:13.721536398
31.0,-271.00437048915774,-184.3434087159112,-222.44924936443567,-178.51851453492418,2025-11-15 17:43:13.735225677
31.0,-125.3203076152131,-77.09055778663605,-127.93075778428465,-77.07372823683545,2025-11-15 17:43:13.735225677
32.0,-202.34354720264673,-128.97418987192214,-158.76623291894794,-120.69966121995822,2025-11-15 17:43:13.767256737
32.0,-209.44187731854618,-153.09654458612204,-193.63332020584494,-144.40688703907654,2025-11-15 17:43:13.767256737
33.0,-163.26907246559858,-102.98562507983297,-148.41418984159827,-90.29801448015496,2025-11-15 17:43:13.767943621
33.0,-172.03539796173573,-114.02954964898527,-148.6236242391169,-104.35255851363763,2025-11-15 17:43:13.767943621
34.0,-238.6280565727502,-163.80013825930655,-189.1678796587512,-151.92782584996894,2025-11-15 17:43:13.768675327
34.0,-173.80063074082136,-115.36095403321087,-160.72968039568514,-127.87278933497146,2025-11-15 17:43:13.768675327
35.0,-158.20150802563876,-92.49146580416709,-127.66896478738636,-77.65715262992308,2025-11-15 17:43:13.769438744
35.0,-256.9760057553649,-177.83972269296646,-205.2457095682621,-159.95739105483517,2025-11-15 17:43:13.769438744
36.0,-199.34040753822774,-134.71493630390614,-176.7925507053733,-130.90584819903597,2025-11-15 17:43:13.780269146
36.0,-105.08370895497501,-65.1415774282068,-126.47593670152128,-76.66233924170956,2025-11-15 17:43:13.780269146
37.0,-211.27442829683423,-126.94342419598252,-159.8134049065411,-141.1232548779808,2025-11-15 17:43:13.795161009
37.0,-262.4586990904063,-165.98423983342946,-201.93589810747653,-184.550973163452,2025-11-15 17:43:13.795161009
38.0,-150.76658691372722,-101.33258929941803,-148.73208133783191,-94.5054019303061,2025-11-15 17:43:13.810916424
38.0,-134.92811060138047,-82.6704885205254,-124.5050094248727,-85.26784903975204,2025-11-15 17:43:13.810916424
39.0,-229.79067297745496,-156.00992665160447,-192.69460531696677,-161.44961113715544,2025-11-15 17:43:13.811590910
39.0,-185.58131560124457,-100.62574820779264,-140.7660944322124,-83.14358586492017,2025-11-15 17:43:13.811590910
