# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-44-39.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 12899
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
33.0,-236.0531354532577,-150.51040376676247,-182.26589429052547,-183.11859148042277,2025-11-15 17:44:45.720071554
34.0,-216.4597995853983,-137.50677162082866,-172.34393970808014,-158.89899936737493,2025-11-15 17:44:45.733611345
34.0,-157.07766808895394,-91.92487096088007,-128.90874162269756,-85.81387443328276,2025-11-15 17:44:45.733611345
35.0,-223.09812200674787,-141.00357807939872,-165.66821828717366,-159.5721813593991,2025-11-15 17:44:45.749308348
35.0,-228.18812584644184,-144.37322793947533,-175.75472846766934,-169.26600204454735,2025-11-15 17:44:45.749308348
36.0,-159.25428986316547,-96.9924354008399,-133.50881856819615,-86.24770282814279,2025-11-15 17:44:45.750018835
36.0,-197.01979961572215,-119.13638303847983,-148.03832989605144,-129.5594842149876,2025-11-15 17:44:45.750018835
37.0,-238.5439088237472,-154.6467331177555,-183.82543257204816,-180.9232702064328,2025-11-15 17:44:45.763636112
37.0,-192.4085029703565,-129.43232761649415,-164.17973810480908,-129.76517871255055,2025-11-15 17:44:45.763636112
38.0,-168.48810285376385,-106.75731418514624,-141.0447169789113,-109.12841075705364,2025-11-15 17:44:45.779312134
38.0,-238.4279719251208,-160.34634065022692,-193.24624056043103,-190.48619439313188,2025-11-15 17:44:45.779312134
39.0,-208.68828747747466,-139.6048554959707,-181.82458609575406,-166.0571678825654,2025-11-15 17:44:45.780026913
39.0,-165.78415518580005,-109.22938805585727,-149.29867618111894,-105.60916489874944,2025-11-15 17:44:45.780026913
40.0,-220.99629823165014,-145.65975352423266,-175.7360289678909,-177.3254864490591,2025-11-15 17:44:45.793611526
40.0,-230.5704421182163,-154.22412442276254,-191.27531328378245,-184.56593276327476,2025-11-15 17:44:45.793611526
41.0,-163.08394741779193,-100.93428995413706,-139.4552594977431,-98.27148118568584,2025-11-15 17:44:45.809314013
41.0,-194.68236214341596,-125.10900326771662,-158.19589817570522,-148.43101939139888,2025-11-15 17:44:45.809314013
42.0,-234.78530936827883,-156.26984969852492,-192.3000458716415,-185.35505165392533,2025-11-15 17:44:45.810019493
42.0,-176.24465536186472,-116.9261021646671,-163.22606361610815,-134.96363965095952,2025-11-15 17:44:45.810019493
43.0,-176.34189276071265,-107.82692557247356,-143.38963425112888,-116.12202367419377,2025-11-15 17:44:45.823611498
43.0,-224.92319318512455,-141.37008827505633,-179.618045121897,-179.31885312544182,2025-11-15 17:44:45.823611498
44.0,-211.51939174393192,-128.83394362358376,-169.48665614193305,-153.10589433601126,2025-11-15 17:44:45.839314461
44.0,-144.25355114089325,-73.96587137365714,-121.77301250724122,-84.12343965331092,2025-11-15 17:44:45.839314461
45.0,-215.88011509226635,-128.50483242748305,-163.47289701318368,-166.93604437215254,2025-11-15 17:44:45.840023994
45.0,-221.1571139297448,-136.09308943757787,-173.85485929017887,-172.0223083118908,2025-11-15 17:44:45.840023994
46.0,-159.32908786227927,-90.66452467581257,-136.27634453540668,-95.38801831984892,2025-11-15 17:44:45.853588820
46.0,-185.75522094918415,-106.61893788678572,-145.22218522941694,-133.95386666292325,2025-11-15 17:44:45.853588820
47.0,-233.9475717782043,-144.48542493814602,-185.37749105365947,-188.2609539194964,2025-11-15 17:44:45.869389296
47.0,-180.20146951498464,-107.61375127499923,-155.93325870251283,-126.99765274534002,2025-11-15 17:44:45.869389296
48.0,-172.26166190905496,-99.98061546543613,-144.70607903553173,-122.0759444036521,2025-11-15 17:44:45.870048046
48.0,-227.54860295401886,-145.28950342861935,-180.81481310771778,-189.64845680305734,2025-11-15 17:44:45.870048046
49.0,-209.98603276209906,-134.49615215649828,-173.8099804907106,-164.93893779581413,2025-11-15 17:44:45.883589745
49.0,-156.80465539218858,-95.12622532295063,-135.13941494887695,-90.86647927341983,2025-11-15 17:44:45.883589745
50.0,-223.62918780045584,-142.2340051648207,-170.01772193564102,-168.45444375416264,2025-11-15 17:44:45.899314404
50.0,-232.14493999956176,-156.6101805944927,-191.31271228333935,-185.92725634714589,2025-11-15 17:44:45.899314404
51.0,-174.56544028175995,-112.90944961225614,-160.97090394282714,-110.83754503680393,2025-11-15 17:44:45.900014400
51.0,-198.76259299507365,-132.09887628490105,-170.41415133094415,-152.29059614567086,2025-11-15 17:44:45.900014400
52.0,-240.89630589587614,-165.23812979226932,-206.84451679931954,-197.89867610530928,2025-11-15 17:44:45.913731575
52.0,-194.45048834616318,-133.34800287010148,-178.68307013297454,-142.8249093578197,2025-11-15 17:44:45.913731575
53.0,-163.11760651739314,-100.91185055440292,-146.90888010943308,-110.89738343609497,2025-11-15 17:44:45.929313898
53.0,-231.48297770740464,-152.6496265414171,-190.39643679419532,-189.7718735015951,2025-11-15 17:44:45.929313898
54.0,-214.13732171291485,-140.939999780152,-178.04728714050725,-161.43465153733268,2025-11-15 17:44:45.930013657
54.0,-161.82734103268012,-102.33675243752077,-142.66035375976935,-96.6221853052266,2025-11-15 17:44:45.930013657
55.0,-219.06650985451415,-139.42534029809758,-174.78609437914565,-171.78295471472666,2025-11-15 17:44:45.943659544
55.0,-235.78012275649235,-153.9062329265289,-192.62167726783082,-186.21148874377832,2025-11-15 17:44:45.943659544
56.0,-168.10663305828348,-105.26135420287028,-151.50895705493167,-106.5852787871845,2025-11-15 17:44:45.959331989
56.0,-187.01930713420734,-113.02164661092684,-152.6795457410626,-145.3830009275116,2025-11-15 17:44:45.959331989
57.0,-228.83886843873188,-140.91382048046216,-181.86198509531096,-184.5173140638508,2025-11-15 17:44:45.960022688
57.0,-184.57341256318614,-111.25267393188551,-156.26236989861354,-133.29564427072182,2025-11-15 17:44:45.960022688
58.0,-162.3172679268755,-87.55292791267857,-129.51834531547502,-104.26280091470107,2025-11-15 17:44:45.973647356
58.0,-227.3503882563673,-134.62330875499174,-175.49293547077104,-178.42875693598762,2025-11-15 17:44:45.973647356
59.0,-214.4178142095916,-132.58880317909643,-176.62986505730078,-157.67231218190864,2025-11-15 17:44:45.989301443
59.0,-155.15909941168502,-91.21802986925468,-131.35089629376307,-86.94332421990111,2025-11-15 17:44:45.989301443
60.0,-217.63412817148492,-133.0787300732918,-166.16562498128042,-163.99648300698027,2025-11-15 17:44:45.990009785
60.0,-228.74537093983963,-144.20493244146928,-180.70635600900277,-177.08987275185063,2025-11-15 17:44:45.990009785
61.0,-164.14607900520787,-92.40731805516407,-140.70438608294353,-95.63111181696877,2025-11-15 17:44:46.003670454
61.0,-183.7730739726685,-112.72245461447164,-147.98597129667178,-133.13482857262716,2025-11-15 17:44:46.003670454
62.0,-242.6540588750504,-155.21145801106468,-192.71517476672307,-192.10183117398992,2025-11-15 17:44:46.019306183
62.0,-191.6979219787754,-117.66286245593801,-158.76810286892578,-127.71945343678817,2025-11-15 17:44:46.019306183
63.0,-168.44322405429557,-96.94007680146024,-135.99211213877425,-109.15459005674347,2025-11-15 17:44:46.020008326
63.0,-226.10500157112256,-141.65058077173308,-169.36697934335098,-175.1787838744931,2025-11-15 17:44:46.020008326
64.0,-222.78397041046992,-140.09478239016607,-173.55566729372367,-167.52320866519585,2025-11-15 17:44:46.033658028
64.0,-154.3138820216991,-87.3173142154701,-126.61992284981534,-94.72231612773612,2025-11-15 17:44:46.033658028
65.0,-224.51180418999866,-133.49759886832908,-164.18347800476477,-173.4733894946985,2025-11-15 17:44:46.049304008
65.0,-226.9389992612414,-139.0887493020855,-170.39171193121,-178.79526713164523,2025-11-15 17:44:46.049304008
66.0,-165.75049608619884,-95.13370512286201,-134.61956885503605,-96.4351903074421,2025-11-15 17:44:46.050009966
66.0,-188.34697161847726,-113.26474010804668,-143.460692350287,-128.50109252752736,2025-11-15 17:44:46.050009966
67.0,-236.3560673496686,-150.06535567203537,-179.22535562654957,-185.00724095804617,2025-11-15 17:44:46.063642502
67.0,-195.20594813721254,-116.54837226914242,-148.14678699476644,-130.91332799894735,2025-11-15 17:44:46.063642502
68.0,-166.24042298039421,-84.96491714334115,-116.15194287383929,-97.60577899357304,2025-11-15 17:44:46.079308748
68.0,-219.54895694879815,-119.5552518335171,-146.25065771723166,-166.9136049724184,2025-11-15 17:44:46.079308748
69.0,-212.20005353586748,-119.58517103316262,-151.25838375790045,-153.4611848318018,2025-11-15 17:44:46.080029249
69.0,-145.37552112760022,-77.84788752766326,-112.02683322271332,-84.45255084941164,2025-11-15 17:44:46.080029249
70.0,-215.35652909846976,-119.65996903227642,-146.3478951160796,-159.62453995877877,2025-11-15 17:44:46.093672991
70.0,-214.38789500994608,-136.62041533133015,-169.10892624640837,-179.7339820205234,2025-11-15 17:44:46.093672991
71.0,-171.90263151330873,-99.2513349740766,-134.57842995552346,-104.6218313104473,2025-11-15 17:44:46.109307528
71.0,-200.34457067633048,-117.80123875429854,-142.4546592622064,-140.40893398644403,2025-11-15 17:44:46.109307528
72.0,-240.7616694974713,-158.17719867592677,-182.04150029318407,-197.02727941563353,2025-11-15 17:44:46.110004425
72.0,-197.17687541386113,-122.4125353996642,-154.91974581452087,-140.29299708781764,2025-11-15 17:44:46.110004425
73.0,-169.75218903878704,-94.56150042964146,-127.22204674268141,-113.24604060826823,2025-11-15 17:44:46.123665094
73.0,-224.65392038831487,-136.2277258359827,-165.6532586873509,-191.5184067809023,2025-11-15 17:44:46.123665094
74.0,-219.6050554481335,-130.38600210519508,-161.07936104154214,-168.26370885642245,2025-11-15 17:44:46.139302492
74.0,-159.60584045900032,-88.92173129646108,-119.28223913675174,-91.2853480684571,2025-11-15 17:44:46.139302492
75.0,-220.3492955393158,-129.46598671609536,-154.459738119971,-162.71369732217863,2025-11-15 17:44:46.140011311
75.0,-226.0189838721417,-135.3825084459968,-160.5071563483216,-167.75134256249294,2025-11-15 17:44:46.140011311
76.0,-172.75906860316172,-100.59395905816928,-132.70100017776713,-102.31057313783094,2025-11-15 17:44:46.153624058
76.0,-196.1147438264452,-110.23168124398217,-136.4521198333241,-134.81030375277624,2025-11-15 17:44:46.153624058
77.0,-239.9837703066878,-148.8685876862146,-170.69838372757658,-178.94486312987283,2025-11-15 17:44:46.169298410
77.0,-197.2254941132851,-119.64874933240935,-146.04496321966872,-130.06811060896143,2025-11-15 17:44:46.169298410
78.0,-161.6104268352501,-82.43674477329478,-109.49118105275556,-85.97469013137743,2025-11-15 17:44:46.170006514
78.0,-216.8300496810116,-125.80836455943063,-144.4592456384562,-157.66483238199726,2025-11-15 17:44:46.170006514
79.0,-186.20774884382263,-112.74863391416147,-139.40664079831913,-142.50327796163037,2025-11-15 17:44:46.200447559
79.0,-160.52959574805573,-71.4975374029018,-101.8804846429266,-76.04525574902073,2025-11-15 17:44:46.200447559
80.0,-224.7586375870742,-127.21082704281434,-152.4626315436326,-162.6837781225331,2025-11-15 17:44:46.201143265
80.0,-230.32734862109646,-140.77170428214595,-173.18915709806606,-176.0277411644347,2025-11-15 17:44:46.201143265
81.0,-155.73130410490558,-93.40587134333327,-127.71945343678817,-95.62363201705739,2025-11-15 17:44:46.214320421
81.0,-192.68151566712186,-113.5153134050779,-146.7518043112941,-137.21505942428485,2025-11-15 17:44:46.214320421
82.0,-234.85636746743694,-151.54635605448857,-188.5526661160402,-193.13030366180465,2025-11-15 17:44:46.215011835
82.0,-188.39559031790122,-117.10561736254022,-159.81153495656326,-144.0104576437734,2025-11-15 17:44:46.215011835
83.0,-168.08793355850503,-105.96819529449567,-146.66204671235755,-126.57504405034706,2025-11-15 17:44:46.229382515
83.0,-233.7269176808186,-158.29313557455316,-191.35011128289625,-201.7021543602459,2025-11-15 17:44:46.229382515
84.0,-212.52168493205681,-138.43052690988407,-175.26854147342965,-166.1693648812361,2025-11-15 17:44:46.230160713
84.0,-165.1670716931112,-104.96216220641509,-138.91671390412375,-101.58129264647141,2025-11-15 17:44:46.230160713
85.0,-219.9379065441899,-142.07692936668172,-169.6212925403379,-168.41330485465005,2025-11-15 17:44:46.243659973
85.0,-232.76576339220628,-150.03169657243416,-184.15454376814887,-182.07515939278528,2025-11-15 17:44:46.243659973
86.0,-169.27722174441442,-106.61519798683003,-143.95809904439375,-105.48574820021167,2025-11-15 17:44:46.259344338
86.0,-184.6257711625658,-113.86312410095707,-143.2736973525025,-131.3733356934972,2025-11-15 17:44:46.259344338
87.0,-237.6500727343373,-149.11542108329013,-178.6269716336392,-178.48485543532297,2025-11-15 17:44:46.260147572
87.0,-192.69273536698893,-116.58203136874363,-151.32196205714718,-122.28163890121505,2025-11-15 17:44:46.260147572
88.0,-168.33102705562487,-96.00136191258207,-124.31240457715467,-98.27896098559722,2025-11-15 17:44:46.273643970
88.0,-226.84550176234916,-131.36585589358583,-163.1363060171716,-167.14547876967117,2025-11-15 17:44:46.273643970
89.0,-210.4497803566046,-117.64790285611525,-155.10674081230536,-153.2068716348149,2025-11-15 17:44:46.289340734
89.0,-151.3518812567927,-76.30704874591902,-111.04697943432257,-74.93824536213651,2025-11-15 17:44:46.289340734
90.0,-198.1529893022962,-109.4762214529328,-143.17272005369887,-148.06450919574127,2025-11-15 17:44:46.290148497
90.0,-220.66718703554943,-134.59338955534622,-161.1354595408775,-168.19265075726435,2025-11-15 17:44:46.290148497
91.0,-162.71743722213432,-88.27846850408241,-129.57818371476606,-99.7674411679618,2025-11-15 17:44:46.303625107
91.0,-186.97068843478337,-98.26026148581877,-135.8574757403694,-136.44090013345703,2025-11-15 17:44:46.303625107
92.0,-226.37801426788792,-132.05773738538846,-165.05113479448482,-174.90951107768342,2025-11-15 17:44:46.319389105
92.0,-191.28653298364952,-108.32433226658031,-148.03458999609575,-133.53873776784167,2025-11-15 17:44:46.319389105
93.0,-163.04654841823503,-89.61361278826371,-123.75515948375687,-103.21936882706359,2025-11-15 17:44:46.320054531
93.0,-221.2019927292131,-143.96557884430513,-174.3634856841527,-186.28254684293643,2025-11-15 17:44:46.320054531
94.0,-228.22178494604304,-140.50243148533627,-175.70984966820106,-165.7691955859773,2025-11-15 17:44:46.333625317
94.0,-165.82903398526832,-99.16157737514004,-137.12904172530398,-95.77696791524068,2025-11-15 17:44:46.333625317
95.0,-218.99171185540035,-137.69750651856884,-166.4311578781344,-166.18806438101456,2025-11-15 17:44:46.349349976
95.0,-238.5738280233927,-149.54176967823878,-182.71468228520826,-182.07515939278528,2025-11-15 17:44:46.349349976
96.0,-184.37893776549026,-110.93104253569618,-149.0181836844422,-108.50010756449774,2025-11-15 17:44:46.350142002
96.0,-192.45712166978046,-113.36197750689462,-148.02337029622868,-135.44608674524352,2025-11-15 17:44:46.350142002
97.0,-238.16243902826682,-157.10010748868808,-184.68560956185684,-181.67499009752646,2025-11-15 17:44:46.363624811
97.0,-197.31525171222165,-120.75949961924925,-159.74047685740516,-136.007071738597,2025-11-15 17:44:46.363624811
98.0,-165.08105399413034,-92.38861855538562,-126.02153885690495,-102.38537113694474,2025-11-15 17:44:46.379339933
98.0,-231.91680610226467,-142.83612905768678,-169.3221005438827,-177.8490724428557,2025-11-15 17:44:46.379339933
99.0,-224.61278148880228,-146.26187741709873,-182.11629829229787,-173.72396279172972,2025-11-15 17:44:46.380042076
99.0,-159.84145415620878,-93.14781824639067,-134.1894803601317,-93.03936114767566,2025-11-15 17:44:46.380042076
100.0,-209.13707547215745,-127.57733723847196,-159.0934741650708,-168.61151955230162,2025-11-15 17:44:46.394376040
100.0,-228.19560564635321,-142.99694475578144,-177.8415926429443,-182.9577757823281,2025-11-15 17:44:46.394376040
0.0,-156.47180429613218,-84.04677170421928,-130.08120025880635,-99.73565201833844,2025-11-15 17:44:46.395052910
1.0,-182.68476308556274,-100.4948517093435,-131.15455154608935,-128.73857617471367,2025-11-15 17:44:46.408686876
1.0,-222.1257480182685,-135.83690629061311,-167.50263921543956,-174.3391763344407,2025-11-15 17:44:46.408686876
2.0,-190.02618669858202,-109.45191210322082,-148.38053074199706,-128.4655634779483,2025-11-15 17:44:46.424387217
2.0,-164.05258150631562,-86.01021918095648,-119.62070008274168,-91.50787211582065,2025-11-15 17:44:46.424387217
3.0,-222.5333971134387,-134.88697170186788,-167.68589431326836,-174.95625982712954,2025-11-15 17:44:46.425045967
3.0,-199.69382808404043,-127.08928029425442,-167.22214671876281,-161.28318558912724,2025-11-15 17:44:46.425045967
4.0,-163.22232371615246,-82.56203142181039,-121.04934186581522,-83.23147351387888,2025-11-15 17:44:46.438675165
4.0,-200.69986117212102,-115.76860312838107,-147.07904555741698,-149.75307402573526,2025-11-15 17:44:46.438675165
5.0,-224.66140018822625,-132.16058463416994,-164.50697935093194,-169.85129638761282,2025-11-15 17:44:46.454329252
5.0,-170.53008822957054,-99.6047555198893,-140.93438993021846,-107.70537882391363,2025-11-15 17:44:46.454329252
6.0,-193.5529123567976,-114.54191594291478,-148.477768140845,-136.23707558587193,2025-11-15 17:44:46.455032110
6.0,-221.76297772256657,-134.81591360270977,-168.27679850626737,-176.14554801303893,2025-11-15 17:44:46.455032110
7.0,-198.65413589635864,-124.07118103001267,-159.49551341030747,-135.66861079260707,2025-11-15 17:44:46.468681574
7.0,-168.98176964791492,-102.78367048222572,-136.6896034805104,-109.10784130729735,2025-11-15 17:44:46.468681574
8.0,-230.11417432362214,-139.23647535033524,-171.88580196350813,-182.55947643704712,2025-11-15 17:44:46.484328032
