# Experiment: OpenBCISession_2025-11-15_11-29-43
# Original file: OpenBCI-RAW-2025-11-15_12-26-33.txt
# Duration: 1.1 minutes
# Sample rate: 200 Hz
# Sample count: 13088
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
23.0,-240.85890689631924,-141.9759520678781,-163.65802206099033,-140.28551728790626,2025-11-15 17:27:23.840924025
24.0,-179.19169652694836,-98.86986517859623,-148.70590203814209,-136.50073853274807,2025-11-15 17:27:23.854530334
24.0,-117.26643306063488,-44.37952282419428,-94.43995368108153,-64.80685638217255,2025-11-15 17:27:23.854530334
25.0,-221.51240442553535,-119.65248923236504,-136.8092802790925,-109.8090725489892,2025-11-15 17:27:23.870216608
25.0,-196.5934510207735,-109.7380144498311,-151.02090011071414,-133.35548267001286,2025-11-15 17:27:23.870216608
26.0,-101.96650234190747,-35.18684873310849,-100.07224301435053,-82.94163126731291,2025-11-15 17:27:23.870941639
26.0,-202.20330095430836,-97.3215465969406,-119.04475548956543,-84.243116451893,2025-11-15 17:27:23.870941639
27.0,-223.6852862997912,-129.23785281879827,-164.20404745452106,-146.47505171457306,2025-11-15 17:27:23.884520292
27.0,-135.71909944200888,-64.37302798731253,-136.45024988334626,-119.01296633994207,2025-11-15 17:27:23.884520292
28.0,-154.6504730177112,-72.2006385945715,-108.47579821478575,-73.31886868132278,2025-11-15 17:27:23.900276423
28.0,-233.11357408808544,-134.65696785459295,-165.78976503573358,-147.32774890447035,2025-11-15 17:27:23.900276423
29.0,-182.00410129362717,-100.51916105905548,-156.14082315005362,-140.50617138529196,2025-11-15 17:27:23.900933981
29.0,-110.35509794251993,-48.53829157492146,-102.32366278767586,-69.32091562869027,2025-11-15 17:27:23.900933981
30.0,-222.77275071060285,-133.40410136943683,-151.79131950158626,-123.81499788304791,2025-11-15 17:27:23.914557219
30.0,-219.0515502546914,-134.57095015561208,-169.38754879310727,-148.22906479379162,2025-11-15 17:27:23.914557219
31.0,-115.63583667995408,-49.67522116145119,-119.99095017835498,-103.24928802670911,2025-11-15 17:27:23.930260420
31.0,-202.304278253112,-109.59963815147057,-129.2808616682887,-89.60239308839664,2025-11-15 17:27:23.930260420
32.0,-230.5405229185708,-137.69750651856884,-174.9300805274397,-150.31966886902228,2025-11-15 17:27:23.930971146
32.0,-139.2682644999586,-71.17216610675678,-144.15444379206747,-124.49191977502778,2025-11-15 17:27:23.930971146
33.0,-152.99743723729625,-75.14767975965515,-118.65580589417368,-71.67331270081922,2025-11-15 17:27:23.944590569
33.0,-238.43919162498787,-147.74661769950762,-174.72438602987677,-146.6096881129779,2025-11-15 17:27:23.944590569
34.0,-175.68741026846692,-99.8796381666325,-156.79530564229935,-141.39252767479047,2025-11-15 17:27:23.960210085
34.0,-112.78603291371837,-47.71925348462537,-102.83602908160537,-75.06914186058566,2025-11-15 17:27:23.960210085
35.0,-226.09752177121118,-134.03240456199273,-152.8871101886034,-117.58432455686852,2025-11-15 17:27:23.960916996
35.0,-216.47475918522105,-128.34775662934408,-165.83464383520186,-138.70353960664943,2025-11-15 17:27:23.960916996
36.0,-115.31794518372044,-50.307264253962785,-117.54131570737809,-98.1405846872367,2025-11-15 17:27:23.974571943
36.0,-201.4815002628602,-110.02224684646353,-129.51273546554148,-93.5442476416938,2025-11-15 17:27:23.974571943
37.0,-226.84550176234916,-140.25185818830505,-166.94165422208607,-139.0850094021298,2025-11-15 17:27:23.990230322
37.0,-143.44573275046423,-75.1663792594336,-136.09121948760003,-121.69821450812742,2025-11-15 17:27:23.990230322
38.0,-153.88753342675045,-72.96357818553224,-105.79428994655609,-66.22053856542334,2025-11-15 17:27:23.990918875
38.0,-229.4933509309776,-135.86869544023648,-160.78951879497617,-133.1572679723613,2025-11-15 17:27:23.990918875
39.0,-175.53781427023932,-99.9170371661894,-153.82208517752588,-139.44777969783172,2025-11-15 17:27:24.004561663
39.0,-110.00354734668508,-44.52537892246619,-109.22003830596805,-77.36544043337926,2025-11-15 17:27:24.004561663
40.0,-222.98218510812148,-127.87652923492715,-148.74330103769898,-115.54607908101752,2025-11-15 17:27:24.020209789
40.0,-213.61373571911827,-122.25171970156953,-161.14480929076672,-138.92045380407944,2025-11-15 17:27:24.020209789
41.0,-106.5852787871845,-38.45926119433716,-110.17371279466897,-89.71832998702303,2025-11-15 17:27:24.020921230
41.0,-194.09145795041695,-99.37849157257006,-114.28760274592787,-79.85621380386874,2025-11-15 17:27:24.020921230
42.0,-237.49299693619832,-136.66155423084274,-165.7411463363096,-142.18912636535242,2025-11-15 17:27:24.034633160
42.0,-142.28636376420036,-66.44119266280904,-126.91724489629269,-111.13673703325912,2025-11-15 17:27:24.034633160
43.0,-158.89525946741924,-76.44542504427955,-102.63407448399812,-64.58246238483116,2025-11-15 17:27:24.050209284
43.0,-228.52471684245393,-135.24039224768057,-161.27944568917155,-136.55683703208342,2025-11-15 17:27:24.050209284
44.0,-176.03522096434608,-94.2473488333635,-141.82448611967266,-121.91138880560175,2025-11-15 17:27:24.050920486
44.0,-114.67468239134178,-45.071404315996915,-103.87572126928717,-80.78370899287984,2025-11-15 17:27:24.050920486
45.0,-227.18209275836125,-130.31120410608128,-151.79505940154195,-120.00777972815558,2025-11-15 17:27:24.064568043
45.0,-219.72847214667127,-126.75455924822018,-163.50842606276274,-138.96533260354772,2025-11-15 17:27:24.064568043
46.0,-105.18655620375648,-43.16779523855075,-113.3488878570497,-90.23069628095254,2025-11-15 17:27:24.080258846
46.0,-199.7087876838632,-103.17449002759531,-129.52769506536424,-86.77128882193938,2025-11-15 17:27:24.080258846
47.0,-235.54450905928388,-139.55997669650242,-171.16400127205998,-134.6345284548588,2025-11-15 17:27:24.080933094
47.0,-138.06027681427076,-64.57498258491978,-132.07456693518907,-111.76878012577072,2025-11-15 17:27:24.080933094
48.0,-154.6055942182429,-70.86175441043451,-102.63781438395381,-66.39631386334077,2025-11-15 17:27:24.094553709
48.0,-233.78301618015394,-137.40579432202503,-158.87842991761863,-134.70558655401692,2025-11-15 17:27:24.094553709
49.0,-175.1413848749362,-98.67165048094466,-146.08423216920346,-128.20938033098355,2025-11-15 17:27:24.110212803
49.0,-108.7731202612631,-42.76014614338055,-101.70283939503133,-69.87816072208807,2025-11-15 17:27:24.110212803
50.0,-231.92802580213174,-124.76867237174883,-145.8448785720393,-109.76793364947662,2025-11-15 17:27:24.110922337
50.0,-213.63243521889672,-124.1889878786169,-162.3415772765875,-142.7575911586173,2025-11-15 17:27:24.110922337
51.0,-102.66960353357717,-37.61404380435124,-109.45191210322082,-88.78335499810055,2025-11-15 17:27:24.124560356
51.0,-193.01062686322257,-102.64716413384303,-126.34130030311644,-85.23045004019514,2025-11-15 17:27:24.124560356
52.0,-235.2827160623856,-138.21361271245405,-164.99690624512732,-144.59014213690534,2025-11-15 17:27:24.140208006
52.0,-138.3071102113463,-65.21076557738706,-131.51732184179127,-117.10561736254022,2025-11-15 17:27:24.140208006
53.0,-154.3924199207686,-69.70238542417064,-102.85098868142813,-69.17879943037406,2025-11-15 17:27:24.140919924
53.0,-239.18343171617016,-135.10949574923143,-156.61205054447055,-129.95965351024643,2025-11-15 17:27:24.140919924
54.0,-180.1378912157379,-97.75911489175633,-146.2936665667221,-124.97062696935609,2025-11-15 17:27:24.154599905
54.0,-98.67913028085604,-38.34332429571077,-100.79778360575438,-72.29039619350806,2025-11-15 17:27:24.154599905
55.0,-235.75020355684683,-129.02467852132395,-144.98096168227494,-113.54523260472342,2025-11-15 17:27:24.170253992
55.0,-208.68080767756328,-113.81824530148879,-152.58043839223683,-129.0097189215012,2025-11-15 17:27:24.170253992
56.0,-109.5884184516035,-41.492320058401674,-111.70333187654614,-93.30489404452965,2025-11-15 17:27:24.170916080
56.0,-203.66186193702742,-105.93079629493877,-125.55218141246587,-93.90327803744003,2025-11-15 17:27:24.170916080
57.0,-223.3112963042222,-133.09368967311457,-163.86745645850897,-141.5645630727522,2025-11-15 17:27:24.184593916
57.0,-145.46527872653678,-63.02292410330847,-127.6914041871205,-116.43243537051603,2025-11-15 17:27:24.184593916
58.0,-156.51294319564477,-61.32500952342525,-100.21809911262244,-63.84944199351594,2025-11-15 17:27:24.200214386
58.0,-231.9392455019988,-126.84057694720104,-158.1117504267022,-129.675421113614,2025-11-15 17:27:24.200214386
59.0,-175.64253146899864,-93.30115414457396,-146.00569427013397,-130.4458405044861,2025-11-15 17:27:24.200911999
59.0,-109.94744884734973,-37.75616000266746,-94.0809232853353,-58.43032695772126,2025-11-15 17:27:24.200911999
60.0,-226.95769876101986,-124.22264697821811,-145.7700805729255,-110.35135804256424,2025-11-15 17:27:24.214587212
60.0,-207.7832316881977,-115.52363968128338,-155.19836836121976,-138.84565580496565,2025-11-15 17:27:24.214587212
61.0,-106.69373588589951,-35.57205842854455,-106.39641383942217,-83.53253546031192,2025-11-15 17:27:24.230199099
61.0,-196.83280461793765,-95.69843001617119,-115.60778743028641,-80.26760279899463,2025-11-15 17:27:24.230199099
62.0,-229.72896462818608,-123.41482858778909,-163.1119966674596,-142.02457076730207,2025-11-15 17:27:24.230903864
62.0,-136.5680567319505,-55.988172286655754,-123.67101173475385,-114.85793748917058,2025-11-15 17:27:24.230903864
63.0,-147.8288954985328,-60.07588293822482,-99.61223531980067,-67.15177365439013,2025-11-15 17:27:24.244578600
63.0,-223.37487460346892,-124.5592379742302,-155.38536335900426,-132.4541667806916,2025-11-15 17:27:24.244578600
64.0,-172.9572833008133,-85.00605604285374,-137.83401286695153,-125.45307406364009,2025-11-15 17:27:24.260195494
64.0,-98.87360507855192,-28.084778717253357,-87.97366665769368,-54.84750280017033,2025-11-15 17:27:24.260195494
65.0,-222.33518241578713,-116.43991517042741,-138.82882625516504,-104.33759891381487,2025-11-15 17:27:24.260925293
65.0,-205.16156181925908,-107.72594827366993,-148.52264694031328,-134.16330106044188,2025-11-15 17:27:24.260925293
66.0,-113.0328663107939,-33.380477054510266,-105.83542884606868,-93.34603294404224,2025-11-15 17:27:24.274575472
66.0,-187.8121659248136,-94.45678323088214,-116.84569431561977,-78.85018071578816,2025-11-15 17:27:24.274575472
67.0,-224.11537479469553,-124.19272777857259,-160.90919559355825,-147.74661769950762,2025-11-15 17:27:24.290204048
67.0,-130.7450325009413,-52.64096182631329,-120.907225667499,-108.6646631625481,2025-11-15 17:27:24.290204048
68.0,-150.6113810655661,-62.11786831403151,-101.93097329232842,-58.404147658031434,2025-11-15 17:27:24.290920258
68.0,-232.7994224918075,-127.91766813443974,-152.5916580921039,-128.66190822562203,2025-11-15 17:27:24.290920258
69.0,-184.2181220673956,-90.5448478772305,-144.07590589299798,-132.42798748100176,2025-11-15 17:27:24.304554224
69.0,-111.98943422315642,-36.656629415694624,-94.09962278511375,-64.51514418562874,2025-11-15 17:27:24.304554224
70.0,-228.55089614214376,-125.26981896581128,-147.030426857993,-122.55091169802472,2025-11-15 17:27:24.320206404
70.0,-195.04513243911788,-106.94430918293074,-150.9274026118219,-141.50846457341686,2025-11-15 17:27:24.320206404
71.0,-114.03889939887449,-38.00673329969868,-111.2395842820406,-91.64063856424764,2025-11-15 17:27:24.320912361
71.0,-186.60417823912576,-93.21887634554878,-115.66014602966607,-78.9100191150792,2025-11-15 17:27:24.320912361
72.0,-225.24856448126957,-127.80173123581335,-159.71990740764886,-143.27743725245818,2025-11-15 17:27:24.334542513
72.0,-138.419307210017,-63.40813379874453,-131.7267562393099,-121.42894171131775,2025-11-15 17:27:24.334542513
73.0,-144.00671774381772,-67.75015764730051,-105.20338575355709,-66.80396295851097,2025-11-15 17:27:24.350262880
73.0,-241.22167719202116,-140.65576738351956,-165.4120351402089,-141.05593667877838,2025-11-15 17:27:24.350262880
74.0,-188.75088081369177,-103.46246232418343,-160.83813749440014,-144.33956883987412,2025-11-15 17:27:24.350926876
74.0,-121.40276241162792,-45.00782601675019,-102.43585978634655,-72.11088099563494,2025-11-15 17:27:24.350926876
75.0,-214.98253910290077,-125.03794516855851,-141.83196591958404,-113.30213910760358,2025-11-15 17:27:24.364530802
75.0,-210.75645215297118,-121.9300883053802,-157.221654237248,-145.43535952689126,2025-11-15 17:27:24.364530802
76.0,-104.12068471638486,-36.52199301728979,-106.48617143835872,-91.41250466695055,2025-11-15 17:27:24.380204916
76.0,-195.32562493579462,-98.2116427863948,-113.62564045377076,-80.34988059801981,2025-11-15 17:27:24.380204916
77.0,-228.50975724263117,-127.637175637763,-156.39887624699622,-138.98777200328186,2025-11-15 17:27:24.380914211
77.0,-139.31688319938257,-64.76571748265997,-125.53348191268742,-108.80303946090862,2025-11-15 17:27:24.380914211
78.0,-149.7212848761119,-67.72023844765499,-106.0112041439861,-73.3113888814114,2025-11-15 17:27:24.394586325
78.0,-231.95046520186588,-134.31289705866948,-154.95527486409992,-139.26452460000291,2025-11-15 17:27:24.394586325
79.0,-168.6863175514154,-94.77467472711578,-145.2502344790846,-137.7910040174611,2025-11-15 17:27:24.425930500
79.0,-117.34123105974868,-43.18275483837351,-103.24367817677557,-73.07951508415863,2025-11-15 17:27:24.425930500
80.0,-227.7954363510944,-119.09898403892294,-140.48186203557998,-112.43822221783921,2025-11-15 17:27:24.426640987
80.0,-216.8263097810559,-118.78857234260067,-160.57634449750185,-146.11976121878251,2025-11-15 17:27:24.426640987
81.0,-112.98050771141425,-42.79006534302607,-117.80684860423207,-101.68226994527504,2025-11-15 17:27:24.427389145
81.0,-192.16166957328096,-100.96794905373827,-122.75099634565413,-84.86393984453753,2025-11-15 17:27:24.427389145
82.0,-234.7628699685447,-136.50073853274807,-168.94250069838017,-150.95919176144525,2025-11-15 17:27:24.440263510
82.0,-140.09478239016607,-71.87526729842648,-134.8794919019565,-121.18210831424221,2025-11-15 17:27:24.440263510
83.0,-157.1300266883336,-70.50646391464397,-109.74362429976463,-69.58270862558857,2025-11-15 17:27:24.440955162
83.0,-242.56056137615815,-144.18623294169083,-171.66888776607811,-145.2745438287966,2025-11-15 17:27:24.440955162
84.0,-192.52443986898288,-104.47223531221971,-153.54907248076051,-135.61438224324957,2025-11-15 17:27:24.454535246
84.0,-118.2612464488484,-49.525625163223594,-107.23041152954102,-77.84788752766326,2025-11-15 17:27:24.454535246
85.0,-214.4514733091928,-126.0065792570822,-146.83221216034144,-117.4085492589511,2025-11-15 17:27:24.470233917
85.0,-229.07074223598465,-129.20419371919706,-168.4151748046279,-153.83891472732648,2025-11-15 17:27:24.470233917
86.0,-109.2555673555471,-46.90769519424066,-117.9078259030357,-100.18630996299908,2025-11-15 17:27:24.470946312
86.0,-195.1087107383646,-102.52374743530527,-125.07347421813756,-86.70397062273696,2025-11-15 17:27:24.470946312
87.0,-231.22492461046204,-132.51026528002694,-166.7808385239914,-143.11662155436352,2025-11-15 17:27:24.484611273
87.0,-145.233404929284,-71.5349364024587,-135.63495169300586,-123.65418218495324,2025-11-15 17:27:24.484611273
88.0,-150.82081546308473,-65.00881097977981,-104.44044616259634,-62.824709405656904,2025-11-15 17:27:24.500255585
88.0,-237.21624433947727,-137.88450151635334,-159.86202360596508,-133.69207366602495,2025-11-15 17:27:24.500255585
89.0,-189.7419543019496,-97.61699869344011,-148.93029603548348,-140.06486319052055,2025-11-15 17:27:24.500963688
89.0,-112.25122722005472,-32.29590606736019,-97.48423224501312,-69.92303952155635,2025-11-15 17:27:24.500963688
90.0,-231.55029590660706,-125.90560195827857,-146.5554595636204,-110.83006523689255,2025-11-15 17:27:24.514634848
90.0,-203.49730633897707,-111.32747193099931,-153.28727948386222,-137.86954191653058,2025-11-15 17:27:24.514634848
91.0,-106.19632919179276,-36.33873791946098,-109.57906870171428,-90.85899947350845,2025-11-15 17:27:24.530243635
91.0,-191.0359596866183,-88.06529420660809,-106.98731803242117,-71.1609464068897,2025-11-15 17:27:24.530243635
92.0,-231.14264681143686,-127.80921103572473,-159.17014211416245,-143.8646015455015,2025-11-15 17:27:24.530943155
92.0,-144.59388203686103,-62.99300490366295,-128.30474777985364,-119.6300498326309,2025-11-15 17:27:24.530943155
93.0,-146.73310481151566,-58.05259706219658,-99.342962522991,-64.8629548815079,2025-11-15 17:27:24.544575214
93.0,-231.91306620230898,-121.00633301632479,-147.04164655786008,-125.58023066213354,2025-11-15 17:27:24.544575214
94.0,-178.2903806376271,-92.41105795511976,-149.9550286233425,-134.69436685414985,2025-11-15 17:27:24.560278893
94.0,-106.55535958753899,-29.412443201523274,-89.43222764041275,-63.27349740033969,2025-11-15 17:27:24.560278893
95.0,-224.48562489030883,-116.02478627534583,-134.21752960979939,-104.53581361146644,2025-11-15 17:27:24.560969114
95.0,-214.24203891167417,-110.99088093498722,-150.53097321651876,-130.17656770767644,2025-11-15 17:27:24.560969114
96.0,-102.26195443840697,-33.10372445778921,-101.85617529321462,-88.21863010479137,2025-11-15 17:27:24.574559212
96.0,-185.8487184480764,-87.71000371081755,-111.47145807929337,-81.51672938419506,2025-11-15 17:27:24.574559212
97.0,-216.8300496810116,-114.82801828952506,-151.60058460384607,-135.24787204759195,2025-11-15 17:27:24.590231419
97.0,-140.674466883298,-49.966933357995,-117.95644460245967,-107.31829917849973,2025-11-15 17:27:24.590231419
98.0,-142.28636376420036,-49.62660246202722,-85.90924188215286,-52.91023462312296,2025-11-15 17:27:24.590939522
98.0,-229.48587113106623,-118.58287784503773,-139.93583664204925,-117.77505945460871,2025-11-15 17:27:24.590939522
99.0,-179.4385299240239,-84.62832614732906,-138.1444245632738,-117.07943806285039,2025-11-15 17:27:24.604591608
