# Experiment: OpenBCISession_2025-11-03_16-09-29
# Original file: OpenBCI-RAW-2025-11-03_16-53-41.txt
# Duration: 1.3 minutes
# Sample rate: 200 Hz
# Sample count: 15419
# Board: OpenBCI_GUI$BoardGanglionBLE
#
sample_index,eeg_ch0,eeg_ch1,eeg_ch2,eeg_ch3,timestamp_unix
10.0,302.6906728637405,-17.227849145885557,295.1790838027373,553.3649471937679,2025-11-03 21:53:41.687051296
10.0,243.1365059693344,-71.89770669816062,225.28035363089293,437.38690966786817,2025-11-03 21:53:41.687051296
11.0,199.50309318630025,-108.5524661638774,193.41266610845923,440.3863094323315,2025-11-03 21:53:41.702859163
11.0,267.2551207835786,-56.49679868062958,244.8250707993284,477.3888795939274,2025-11-03 21:53:41.702859163
12.0,302.8589683617465,-1.40807233331725,330.0087720900774,623.9144199579023,2025-11-03 21:53:41.703563213
12.0,201.3693032641895,-113.26848000800237,178.1576141892001,412.98032255703583,2025-11-03 21:53:41.703563213
13.0,216.65053448313847,-104.22540191514418,198.14363955240697,430.008087055292,2025-11-03 21:53:41.717065811
13.0,292.480745984707,-26.988988030236214,282.41480525396764,517.5404455182143,2025-11-03 21:53:41.717065811
14.0,219.92668684432283,-81.61022688308731,241.1487491428852,538.9102338650264,2025-11-03 21:53:41.732839346
14.0,200.16505547845736,-105.90835689520463,201.78256220929325,458.9324733125977,2025-11-03 21:53:41.732839346
15.0,273.87848360510543,-46.38784910039976,261.48258520197123,491.12927203113213,2025-11-03 21:53:41.733478069
15.0,260.2166290669702,-43.870896430220455,288.2415693849325,562.131272689905,2025-11-03 21:53:41.733478069
16.0,186.31994584249333,-121.79171200701967,186.19091929402202,453.25156527990475,2025-11-03 21:53:41.747093201
16.0,263.68725622585043,-60.25539813609794,223.06259295716882,414.68197703687474,2025-11-03 21:53:41.747093201
17.0,300.62624808819965,-14.393004979472607,292.4078179355711,533.6818537269719,2025-11-03 21:53:41.762845039
17.0,228.14698694692925,-75.92931885039434,241.2983451411128,558.6868248307146,2025-11-03 21:53:41.762845039
18.0,201.8180912588723,-114.46150809386745,175.18065382447094,417.16153070749715,2025-11-03 21:53:41.763477325
18.0,326.03886828711256,1.7484032292850316,316.34691755194217,553.7725962889381,2025-11-03 21:53:41.763477325
19.0,220.15482074161991,-84.50864934874699,226.30134631879628,520.0349587886594,2025-11-03 21:53:41.777139902
19.0,236.34484764980152,-76.69973824126646,223.4440627526492,460.55184999341145,2025-11-03 21:53:41.777139902
20.0,290.06851051328704,-22.635744481813163,293.6494647208601,547.2165516666137,2025-11-03 21:53:41.792713404
20.0,245.9526506359689,-66.44493256276473,236.73192729521543,460.0918422988616,2025-11-03 21:53:41.792713404
21.0,226.7146052639,-92.27642155671492,230.3703574705869,495.15714428341016,2025-11-03 21:53:41.793479204
21.0,248.97822970012203,-64.60864168452099,259.0217310311273,542.5080176224001,2025-11-03 21:53:41.793479204
22.0,298.9358133082278,-7.406871862243861,323.3031314695254,584.5968517237343,2025-11-03 21:53:41.807061911
22.0,208.61722937831655,-93.63400524063036,232.49836054537445,539.6544739562087,2025-11-03 21:53:41.807061911
23.0,209.1146360724233,-111.922116023954,197.29094236250967,443.0154591011815,2025-11-03 21:53:41.822842360
23.0,321.18821804458275,4.519669096451253,346.55408949404955,638.0549816903658,2025-11-03 21:53:41.822842360
24.0,202.0424852562137,-98.5818928820081,229.75701387785375,498.1341046481393,2025-11-03 21:53:41.823496819
24.0,205.55425131460652,-104.1805231156759,205.4701035656035,414.8016538354568,2025-11-03 21:53:41.823496819
25.0,316.41610570112243,2.5076029202900827,334.2049398403615,612.0963360979222,2025-11-03 21:53:41.837049961
25.0,266.5968983913772,-38.283485896419734,279.5089029883966,567.9991757203825,2025-11-03 21:53:41.837049961
26.0,198.66161569627002,-111.86975742457435,193.19201201107353,424.23368152370676,2025-11-03 21:53:41.852724791
26.0,283.0075793969445,-45.026525516528636,268.55473601818085,557.8229079409502,2025-11-03 21:53:41.852724791
27.0,305.44323923112825,-12.216383205261081,303.60507840290666,537.7059860792942,2025-11-03 21:53:41.853523016
27.0,217.40599427418783,-84.22067705215886,222.0266406694427,479.34484727075323,2025-11-03 21:53:41.853523016
28.0,232.81438209163025,-66.6805462599732,258.9394532321021,551.891426611226,2025-11-03 21:53:41.867054701
28.0,348.2538740239106,29.22918810369447,353.0839548166841,630.1002144846134,2025-11-03 21:53:41.867054701
29.0,216.65427438309416,-87.94561740802601,221.5142743755132,457.8591220253147,2025-11-03 21:53:41.882721186
29.0,195.75945333065465,-114.60736419213936,184.99041140824556,450.6448550107889,2025-11-03 21:53:41.882721186
30.0,319.400545865763,-2.8367141163907945,322.57759087812155,604.1153895924799,2025-11-03 21:53:41.883466721
30.0,240.2044244040735,-71.01883020857349,238.45602117478848,454.51565146492794,2025-11-03 21:53:41.883466721
31.0,188.5900651155971,-127.09115024423227,182.0097111435607,445.39777537295595,2025-11-03 21:53:41.897135973
31.0,257.5500803985633,-55.920854087453336,268.4612385192886,520.016259288881,2025-11-03 21:53:41.897135973
32.0,280.28867212915793,-32.90550976013765,294.4273639116436,537.7097259792499,2025-11-03 21:53:41.912731171
32.0,183.91145027102903,-123.1118966913782,182.46971883811057,452.6419615871273,2025-11-03 21:53:41.912731171
33.0,180.08179271640256,-140.73430528258905,167.46150031592697,393.162592691835,2025-11-03 21:53:41.913466215
33.0,317.5081564881839,-11.932150808628649,302.79352011252195,572.32250006916,2025-11-03 21:53:41.913466215
34.0,229.82620202703401,-79.7253173054196,228.9641550872475,480.11526666162536,2025-11-03 21:53:41.927817106
34.0,203.39632904017344,-106.00185439409688,213.1032393751666,515.3376444443129,2025-11-03 21:53:41.927817106
35.0,290.13582871248946,-50.61019615037367,226.68281611427665,401.19215789670125,2025-11-03 21:53:41.942717314
35.0,250.8818387775682,-67.21535195363685,238.5569984735921,491.00959523255005,2025-11-03 21:53:41.942717314
36.0,188.48908781679347,-128.86760272318497,185.3868408035487,458.5285641173832,2025-11-03 21:53:41.943848372
36.0,302.1633469699882,-26.854351631831378,285.85177331324667,567.3559129280038,2025-11-03 21:53:41.943848372
37.0,281.216167318169,-38.02169289952144,262.62699458841234,456.40804084250703,2025-11-03 21:53:41.957105637
37.0,176.3643321604468,-125.10526336776093,192.70208511687815,475.440391717013,2025-11-03 21:53:41.957105637
38.0,240.12214660504833,-67.08445545518771,253.99904539063573,566.2937813405879,2025-11-03 21:53:41.972868443
38.0,323.3910191184841,2.4702039207331836,313.0819848906249,523.7598991445266,2025-11-03 21:53:41.972868443
39.0,225.85816817404702,-74.13790677161887,230.08612507395446,459.3550820075907,2025-11-03 21:53:41.973473310
39.0,190.79286618949845,-121.21202751388773,164.73885314818472,385.5631159818731,2025-11-03 21:53:41.973473310
40.0,309.1345204873942,-10.769041922409087,315.7522734589875,584.0919652297162,2025-11-03 21:53:41.987288713
40.0,267.46081528114155,-46.238253102172166,268.21440512221307,528.603069587145,2025-11-03 21:53:41.987288713
41.0,214.69082690635696,-97.15699099889025,216.9927353290841,503.46720198495314,2025-11-03 21:53:42.002738476
41.0,223.94707929668948,-96.71568280411884,223.97886844631284,474.9504648228176,2025-11-03 21:53:42.002738476
42.0,271.1782758370973,-55.38978829374537,242.17348173074424,477.9573443871923,2025-11-03 21:53:42.003484249
42.0,188.08891852153465,-125.93552115792409,189.725124752149,472.5307495514862,2025-11-03 21:53:42.003484249
43.0,212.1888338360004,-104.10946501651779,209.74106931500137,464.73679804382846,2025-11-03 21:53:42.017054796
43.0,332.89410490589216,10.208056929055601,337.8999609965831,597.204054474365,2025-11-03 21:53:42.017054796
44.0,221.59468222456053,-93.11415914678946,211.62971879262477,446.76283885678276,2025-11-03 21:53:42.032895327
44.0,196.34661762369797,-123.47840688703582,176.58685620781034,417.3634853051044,2025-11-03 21:53:42.032895327
45.0,293.44190027331933,-28.80283950874582,296.42073058802634,553.9895104863681,2025-11-03 21:53:42.033491610
45.0,263.1898495317437,-50.77849164837971,254.3468560865149,509.13689031777903,2025-11-03 21:53:42.033491610
46.0,188.7060020142235,-134.5971294553019,156.64570964407176,398.8360209246166,2025-11-03 21:53:42.047061443
46.0,262.7784605366178,-63.36325499927625,253.20992649998516,536.3745816950686,2025-11-03 21:53:42.047061443
47.0,294.2721580634825,-28.36153131397441,283.387179242447,551.7006917134859,2025-11-03 21:53:42.062894106
47.0,187.64761032676324,-127.46140033984557,167.8167908117175,387.5041240588762,2025-11-03 21:53:42.062894106
48.0,216.87492848047987,-102.72944193286821,193.17331251129508,423.52684043208137,2025-11-03 21:53:42.063494444
48.0,336.57042656233534,3.82030780473724,318.9611076209694,583.2093488401733,2025-11-03 21:53:42.063494444
49.0,201.62735636113212,-110.41867624176666,182.59687543660402,397.6841317382641,2025-11-03 21:53:42.077323198
49.0,207.27460529422387,-107.8082260726951,188.9023467618972,418.103985496331,2025-11-03 21:53:42.077323198
50.0,300.40559399081394,-25.706202345434576,289.1316655743867,543.0054243165068,2025-11-03 21:53:42.092788696
50.0,250.68362407991663,-57.79828386520967,244.79141169972718,481.3157745474018,2025-11-03 21:53:42.092788696
51.0,215.9736125911586,-91.59949966473505,215.05920705199242,459.51963760564104,2025-11-03 21:53:42.093472719
51.0,260.556959962938,-59.971165739465505,255.95501306746155,498.04434704920277,2025-11-03 21:53:42.093472719
52.0,289.62720231851563,-28.170796416234225,294.44980331137776,565.4448240506463,2025-11-03 21:53:42.107141495
52.0,181.25986120244488,-126.64610214950517,190.03179654851556,437.87309666210786,2025-11-03 21:53:42.107141495
53.0,221.8228161218576,-90.92631767271087,222.59884536266327,483.41385842254385,2025-11-03 21:53:42.123021603
53.0,325.6087797922082,-3.539815308060497,298.63849126175046,523.9730734420009,2025-11-03 21:53:42.123021603
54.0,196.69068841962144,-113.87060390086845,189.4633317552507,446.47112666023895,2025-11-03 21:53:42.123509169
54.0,199.58911088528112,-121.63837610883638,185.40180040337145,445.88022246723995,2025-11-03 21:53:42.123509169
55.0,306.6549668167718,-25.50050784787163,277.163985716179,519.4702338953502,2025-11-03 21:53:42.137042761
55.0,234.95734476624057,-74.71385136479512,236.93388189282268,489.7268095477484,2025-11-03 21:53:42.137042761
56.0,203.2280335421674,-111.97073472337797,196.06799507699907,469.4266325882636,2025-11-03 21:53:42.152784348
56.0,262.1389376441948,-70.28206991730258,239.68270836025476,491.16293113073334,2025-11-03 21:53:42.152784348
57.0,302.00253127189353,-26.83191223209724,279.8454939844087,519.0775444000028,2025-11-03 21:53:42.153500795
57.0,210.53579805558547,-98.60807218169793,200.27164262719452,462.4666787707247,2025-11-03 21:53:42.153500795
58.0,219.33952255127952,-99.96191596565768,188.2740435693413,413.2869943534024,2025-11-03 21:53:42.167086363
58.0,346.3951437459327,15.10358597105369,323.9314346620813,561.5702876965515,2025-11-03 21:53:42.167086363
59.0,199.42081538727507,-111.17787593277171,184.05917631927878,421.23428175924346,2025-11-03 21:53:42.182779312
59.0,206.6388223017566,-105.48948810016736,195.65660608187318,457.2756976322271,2025-11-03 21:53:42.182779312
60.0,327.22815647302195,-5.473343585152179,290.34339316003025,514.2605532570742,2025-11-03 21:53:42.183479071
60.0,230.30116932140663,-84.14587905304506,239.3012385647744,528.3674558899365,2025-11-03 21:53:42.183479071
61.0,180.47448221175,-131.22373969526961,178.62136178370565,422.5956053431146,2025-11-03 21:53:42.197331667
61.0,269.16994956089184,-52.61852242657915,249.08855674881488,491.00959523255005,2025-11-03 21:53:42.197331667
62.0,311.1652861633338,-6.441977673675865,303.08149240911007,549.5614689388312,2025-11-03 21:53:42.212864399
62.0,203.73292003618553,-106.52170048793778,198.10624055285007,432.38666342711076,2025-11-03 21:53:42.212864399
63.0,207.85054988740012,-112.7037551146932,186.5013309903443,437.4168288675137,2025-11-03 21:53:42.213538170
63.0,352.6669559716247,22.39639088464901,328.7858248045668,582.9849548428319,2025-11-03 21:53:42.213538170
64.0,220.5325506371446,-87.12657931772992,210.44043060671538,457.3841547309421,2025-11-03 21:53:42.227123260
64.0,217.2339588762261,-93.33107334421948,214.51692155841738,484.3263940117322,2025-11-03 21:53:42.227123260
65.0,315.33901451388374,-18.622831829357892,289.0606074752286,558.1669787368737,2025-11-03 21:53:42.242786407
65.0,281.64625581307337,-37.789819102268666,263.2403381811455,501.2270019114949,2025-11-03 21:53:42.242786407
66.0,198.2988454005681,-116.12202367419377,185.08016900718212,437.3756899680011,2025-11-03 21:53:42.243499041
66.0,260.2540280665271,-63.35951509932056,247.90674836281687,508.7703801221214,2025-11-03 21:53:42.243499041
67.0,289.53744471957907,-40.254413173068315,257.43601344991475,475.14493962051347,2025-11-03 21:53:42.257070780
67.0,187.82712552463636,-130.56925720302388,168.46379350405186,418.16382389562204,2025-11-03 21:53:42.257070780
68.0,216.3102035871707,-106.8844707836397,188.61811436526477,426.61225789552554,2025-11-03 21:53:42.272786379
68.0,333.2905343011953,0.4992766440846026,315.01925306767225,572.9433234618045,2025-11-03 21:53:42.272786379
69.0,214.11488231318071,-95.00280862441286,214.14667146280408,478.6492258789949,2025-11-03 21:53:42.273502111
69.0,189.4801613050513,-131.9380605868064,167.13238911982626,386.07174237584695,2025-11-03 21:53:42.273502111
70.0,296.20942624052987,-42.49461324652657,258.03439744282514,487.89425856946036,2025-11-03 21:53:42.287371159
70.0,277.296752164606,-36.06198532273993,279.4228852894157,560.5455551086925,2025-11-03 21:53:42.287371159
71.0,217.86974186869338,-94.77467472711578,200.1744052283466,428.6318038715981,2025-11-03 21:53:42.302763224
71.0,264.22954171942547,-55.4159675934352,241.14126934297383,468.14758680341765,2025-11-03 21:53:42.302763224
72.0,320.78056894941255,0.7124509415589273,309.35330463480204,545.0623692921363,2025-11-03 21:53:42.303480625
72.0,203.69552103662863,-108.82921876059845,188.44233906734735,430.7523271464743,2025-11-03 21:53:42.303480625
73.0,232.48527089552954,-89.25084249256179,215.2910808492452,473.136613344308,2025-11-03 21:53:42.317084789
73.0,343.3022464825772,16.113358959089965,320.16535540670156,561.1401992016472,2025-11-03 21:53:42.317084789
74.0,207.0389915970154,-101.16990365134552,198.92527864314616,460.267617596779,2025-11-03 21:53:42.332887411
74.0,187.9580220230855,-129.06207752088085,167.8167908117175,391.00093051744625,2025-11-03 21:53:42.332887411
75.0,313.9552515302785,-15.556113865692168,298.4814154636115,540.5632696454413,2025-11-03 21:53:42.333519220
75.0,252.04494766378775,-58.733258854132146,253.18000730033964,512.2447471809573,2025-11-03 21:53:42.333519220
76.0,197.0347592155449,-118.17148884991184,177.0880028018728,412.628771961201,2025-11-03 21:53:42.347080946
76.0,274.83589799376205,-53.987325810361654,251.42225432116538,508.1084178299643,2025-11-03 21:53:42.347080946
77.0,315.9411384067498,-10.129519029986113,304.8953438876197,582.2182753519155,2025-11-03 21:53:42.362890482
77.0,199.62650988483801,-114.19223529705778,185.07642910722643,414.401484540198,2025-11-03 21:53:42.362890482
78.0,221.02621743129566,-100.55282015865669,207.18671764526516,466.56186922220513,2025-11-03 21:53:42.363495588
78.0,323.8435470131226,-4.0035629025660455,304.9551822869107,529.9157744715922,2025-11-03 21:53:42.363495588
79.0,210.14684846019372,-100.16387056326494,210.71344330348074,457.9376599243842,2025-11-03 21:53:42.377226830
79.0,228.2404844458215,-87.8035012097098,231.47362795751542,504.79486646922305,2025-11-03 21:53:42.377226830
80.0,305.9144666255452,-26.095151940826327,269.10824121162295,495.2132427827455,2025-11-03 21:53:42.392760515
80.0,259.2143358788453,-60.752804830204695,243.47496691532433,495.12348518380895,2025-11-03 21:53:42.392760515
81.0,198.21656760154292,-118.36222374765202,179.7134125707671,424.30847952282056,2025-11-03 21:53:42.393482924
81.0,253.05098075186834,-70.33442851668224,230.87524396460503,475.1636391202919,2025-11-03 21:53:42.393482924
82.0,302.1970060695894,-23.12941127596423,294.71533620823175,546.3152357772924,2025-11-03 21:53:42.407069206
82.0,196.29051912436262,-113.62377050379291,186.69206588808447,441.9757669134997,2025-11-03 21:53:42.407069206
83.0,240.30914160283282,-76.21729114698246,221.03930708114058,462.3507418720983,2025-11-03 21:53:42.422739506
83.0,319.85307376040146,-13.170057693962008,296.71992258448154,530.0092719704844,2025-11-03 21:53:42.422739506
84.0,204.60431672586128,-107.32577897841111,198.14737945236266,442.8621232029982,2025-11-03 21:53:42.423495293
84.0,192.34866457106546,-115.8864099769853,188.2329046698287,429.76125365821645,2025-11-03 21:53:42.423495293
85.0,324.04924151068553,-4.721623694058508,304.1511037964374,545.4662784873508,2025-11-03 21:53:42.437167645
85.0,265.68810270214453,-49.57798376260325,257.5033316491172,504.09176527755335,2025-11-03 21:53:42.437167645
86.0,171.9138512131758,-132.81693707639351,175.2704114234075,418.01796779735014,2025-11-03 21:53:42.452773809
86.0,247.99463601177558,-72.32031539315358,241.75835283566266,486.8059476823546,2025-11-03 21:53:42.452773809
87.0,296.32536313915625,-20.27586760977283,295.71014959644526,534.5083716171794,2025-11-03 21:53:42.453758478
87.0,206.94175419816747,-105.63908409839496,197.92672535497695,442.65642870543525,2025-11-03 21:53:42.453758478
88.0,234.5384759712033,-82.73967666970566,229.27830668352544,480.85576685285196,2025-11-03 21:53:42.467135906
88.0,319.4977832646109,-7.234836464282125,301.4321965286508,543.1662400146015,2025-11-03 21:53:42.467135906
89.0,207.2297264947556,-98.32757968502119,204.89789887238294,449.1152359289117,2025-11-03 21:53:42.482841969
89.0,226.81184266274795,-95.76200831541792,214.10927246324718,451.54617090011016,2025-11-03 21:53:42.482841969
90.0,322.138152633328,-15.06618697149679,299.34159245342016,537.6798067796044,2025-11-03 21:53:42.483489275
90.0,241.50964948860928,-69.66124652465805,243.4899265151471,490.3551127403043,2025-11-03 21:53:42.483489275
91.0,218.83837595721707,-94.72605602769181,210.30205430835485,453.2665248797275,2025-11-03 21:53:42.497197151
91.0,285.1505420715548,-37.842177701648325,266.21355864591897,511.4032696909271,2025-11-03 21:53:42.497197151
92.0,296.91252743219957,-24.098045364487916,284.2510961322114,526.3890488133766,2025-11-03 21:53:42.512763500
92.0,193.32477845950052,-122.83514409465715,177.712566094473,425.1125580132939,2025-11-03 21:53:42.512763500
93.0,218.25495156412944,-95.85176591435447,206.64817205164582,451.0450243060477,2025-11-03 21:53:42.513484955
93.0,334.4798224871047,10.956036920193583,320.6440626010299,558.0286024385132,2025-11-03 21:53:42.513484955
94.0,216.8637087806128,-87.61276631196961,217.00021512899548,461.4681254825555,2025-11-03 21:53:42.527159929
94.0,205.66644831327721,-103.88881091913208,201.37117321416736,446.0559977651574,2025-11-03 21:53:42.527159929
95.0,325.8780525890179,-1.0340823377482593,317.5137663381174,554.1166670848615,2025-11-03 21:53:42.542737722
95.0,260.5195609633811,-48.0034858812578,261.8603150974959,508.0448395307176,2025-11-03 21:53:42.542737722
96.0,182.24719479074702,-122.34521720046178,182.03215054329485,422.34129214612767,2025-11-03 21:53:42.543476820
96.0,257.3630854007788,-56.65387447876856,253.77091149333864,494.39046479249373,2025-11-03 21:53:42.543476820
97.0,301.7108190753497,-14.579999977257103,302.35221191775054,535.5331042050384,2025-11-03 21:53:42.557385206
97.0,207.70095388917252,-96.23323570983484,207.7626622384414,445.0761439767666,2025-11-03 21:53:42.557385206
98.0,218.82715625735,-97.91993058985099,215.29482074920088,454.9457399598323,2025-11-03 21:53:42.572824717
98.0,329.22526304936036,7.474190061446279,332.83613645657897,569.9514034972526,2025-11-03 21:53:42.572824717
99.0,231.28850290970877,-78.07976132491603,227.61405120324343,467.22383151436225,2025-11-03 21:53:42.573609114
99.0,197.35265071177855,-118.67637534392998,189.96821824926883,429.1890489649959,2025-11-03 21:53:42.573609114
100.0,307.52262360649183,-14.2845478807576,299.319153053686,541.6366209327243,2025-11-03 21:53:42.587814331
100.0,242.67275837482885,-62.70503260707483,248.72578645311296,494.5400607907213,2025-11-03 21:53:42.587814331
0.0,194.17186579946429,-120.42103867325932,191.36694083269686,-57.23729887185618,2025-11-03 21:53:42.588478804
1.0,264.5268637659028,-59.412050696089864,247.71975336503237,-3.9586841030977666,2025-11-03 21:53:42.602170467
1.0,299.4388298522681,-24.50756440963596,288.93719077669084,37.65892260381952,2025-11-03 21:53:42.602170467
2.0,187.99729097262025,-114.34370124526322,199.3890262376517,-41.76907265512273,2025-11-03 21:53:42.617532492
2.0,238.12690997868776,-81.94868782907724,226.5145206162706,-19.5465871184133,2025-11-03 21:53:42.617532492
3.0,320.54682520218194,2.7525663673877716,313.4148359866813,68.0530895437114,2025-11-03 21:53:42.632768154
3.0,223.02519395761192,-96.61283555533737,204.52016897685826,-44.54781832220033,2025-11-03 21:53:42.632768154
4.0,193.536082806997,-121.00446306634694,182.2303652409464,-61.949572816025466,2025-11-03 21:53:42.633481503
4.0,305.9200764754787,-18.658360878936946,296.00934159290045,40.96125426469371,2025-11-03 21:53:42.633481503
5.0,259.0142512312159,-54.138791758567095,250.0833701370284,2.810534816700965,2025-11-03 21:53:42.647732496
5.0,209.5428546173498,-101.0483569027856,198.4278719490394,-46.17093490296975,2025-11-03 21:53:42.647732496
6.0,270.7911961916834,-58.33121960889548,248.5948899546638,-1.1163601367734373,2025-11-03 21:53:42.648474932
6.0,292.1684643384069,-29.133820654824376,286.6895109033212,38.608857192564756,2025-11-03 21:53:42.648474932
7.0,198.81682154443115,-115.65640612971038,190.03553644847125,-56.54915728000924,2025-11-03 21:53:42.662114382
7.0,215.5491339461878,-103.82336266990751,209.69993041548878,-31.742400873918086,2025-11-03 21:53:42.662114382
8.0,334.5677101360634,5.722046932205558,322.6673484770581,75.26735655823722,2025-11-03 21:53:42.677737713
8.0,215.05546715203673,-91.92674091085792,221.6227314742282,-15.08114657131955,2025-11-03 21:53:42.677737713
9.0,228.22739479597658,-93.95002678688616,213.653004668653,-29.326425502542406,2025-11-03 21:53:42.678484917
9.0,315.06413186714053,-15.554243915714324,295.0332277044654,47.483639787416905,2025-11-03 21:53:42.678484917
10.0,265.6151746530086,-39.1679722359404,273.5811615586281,33.50389375304803,2025-11-03 21:53:42.692053795
10.0,210.3544129077345,-108.3860406158492,198.56998814735562,-51.32077714195475,2025-11-03 21:53:42.692053795
11.0,259.5340973250568,-70.07450546976179,241.61623663734645,-17.613058841321617,2025-11-03 21:53:42.707750082
11.0,319.050865219906,-2.969480564817786,303.90427039936185,46.99371289322153,2025-11-03 21:53:42.707750082
12.0,210.8742590015754,-94.76532497722656,210.93783730082214,-40.280592472758144,2025-11-03 21:53:42.708496332
12.0,250.1880873357877,-68.44764898903668,236.68704849574715,-21.281900697853416,2025-11-03 21:53:42.708496332
13.0,348.88778706640005,22.91436702851206,333.161507752724,73.53952277870849,2025-11-03 21:53:42.722045898
13.0,225.60572492703795,-89.73889943677932,214.59545945748687,-30.78124658530578,2025-11-03 21:53:42.722045898
14.0,206.1320658577606,-113.16189285926521,194.75155029259622,-63.37073479918763,2025-11-03 21:53:42.737737894
14.0,331.35513607412577,-4.356983448378742,303.12637120857835,42.51331274630502,2025-11-03 21:53:42.737737894
15.0,270.8285951912403,-57.90487101394683,247.820730663836,-15.559853765647858,2025-11-03 21:53:42.738509417
15.0,195.18163878750056,-128.57402057666332,179.6012155720964,-82.97903026686981,2025-11-03 21:53:42.738509417
16.0,268.07602882385254,-65.89329731930047,245.06816429644823,-21.375398196745664,2025-11-03 21:53:42.752105951
16.0,328.84566320385784,-11.163601367734373,297.1462711794302,33.058845658320934,2025-11-03 21:53:42.752105951
17.0,211.26320859696716,-115.64144652988762,187.4961443785578,-74.91206606244668,2025-11-03 21:53:42.767876863
17.0,225.41125012934208,-107.99709102045745,194.30276229791343,-67.32006915239617,2025-11-03 21:53:42.767876863
18.0,356.7527966732159,7.315244313329458,308.9269560398534,47.40884178830311,2025-11-03 21:53:42.768525600
18.0,238.76643287111074,-102.09926879033446,190.62270074151456,-76.6847786414437,2025-11-03 21:53:42.768525600
19.0,223.20844905544072,-110.67485938873142,183.32989582791924,-84.86767974449322,2025-11-03 21:53:42.782055378
19.0,334.668687434867,-11.186040767468512,286.04624811094254,13.559007289353758,2025-11-03 21:53:42.782055378
20.0,291.0539741516113,-52.489495878107846,238.7065944718197,-39.50269328197464,2025-11-03 21:53:42.797781467
20.0,204.93155797198415,-129.14996516983956,156.79156574234366,-110.70664853835478,2025-11-03 21:53:42.797781467
21.0,293.3240934247151,-52.43713727872819,232.31136554758996,-47.124609391670674,2025-11-03 21:53:42.798492670
21.0,332.4883257606998,-13.205586743541062,279.7220772858709,1.168718736153096,2025-11-03 21:53:42.798492670
22.0,217.8454325189814,-120.52201597206295,163.95721405744553,-107.8119659726508,2025-11-03 21:53:42.812139273
22.0,235.02653291542083,-105.99624454416335,183.827302522026,-89.75572898657992,2025-11-03 21:53:42.812139273
23.0,341.6473407521844,-8.624209297820926,287.2804150963202,22.863878379110247,2025-11-03 21:53:42.827832460
23.0,230.84158486500382,-110.28590979333967,174.63088853098452,-96.30803370894864,2025-11-03 21:53:42.827832460
24.0,203.04290849436074,-137.98360886517912,144.68550958577543,-119.87688322970644,2025-11-03 21:53:42.829074860
24.0,316.69472824782133,-39.88229312747717,255.18833357654512,-6.008149278815836,2025-11-03 21:53:42.829074860
25.0,261.6733200997114,-69.46490177698433,217.45274302363396,-54.21171980770305,2025-11-03 21:53:42.842059374
25.0,199.8378142323345,-129.86802596133202,158.60915712080896,-106.58153888722882,2025-11-03 21:53:42.842059374
26.0,289.74874906707555,-57.68421691656113,236.85908389370888,-36.50703341746703,2025-11-03 21:53:42.857794285
26.0,338.0869559943676,-13.66933433804661,280.0511884819716,8.300707951653749,2025-11-03 21:53:42.857794285
27.0,194.55707549490035,-135.29836069699377,155.76683315448463,-108.19343576813117,2025-11-03 21:53:42.858500481
27.0,237.97731398046017,-113.24417065829039,181.1270947540179,-82.62373977107927,2025-11-03 21:53:42.858500481
28.0,334.234859040007,-12.45760675240308,285.5750207165256,23.95218926621601,2025-11-03 21:53:42.872150183
28.0,209.86074611358345,-126.10194670595229,164.86600974667817,-100.68745655706152,2025-11-03 21:53:42.872150183
29.0,201.70776421017945,-137.81531336717308,150.20186202041805,-107.31829917849973,2025-11-03 21:53:42.887782812
29.0,335.61488212365657,-24.421546710655093,266.3407152444124,1.9765371265821159,2025-11-03 21:53:42.887782812
30.0,278.2747360030189,-66.6973758097738,223.3991839531809,-34.31545204343274,2025-11-03 21:53:42.888509274
30.0,167.32312401756644,-166.90051532257348,130.08868005871773,-127.80173123581335,2025-11-03 21:53:42.888509274
31.0,238.2652862770483,-109.59402830153704,186.2357980934903,-71.95006529754028,2025-11-03 21:53:42.902096510
31.0,309.24110763613135,-31.647033425047994,261.4227468026802,3.307941510807723,2025-11-03 21:53:42.902096510
32.0,197.5340358596295,-138.1743437629193,155.16844916157424,-101.63365124585107,2025-11-03 21:53:42.917973280
32.0,218.63455140963197,-113.4610848557204,177.495651897043,-77.10738733643666,2025-11-03 21:53:42.917973280
33.0,352.3247551256791,6.114736427552998,302.30359321832657,33.27201995579526,2025-11-03 21:53:42.918511868
33.0,223.54504005145282,-101.17551350127906,181.61328174825758,-85.99338963115588,2025-11-03 21:53:42.918511868
34.0,204.16113858111203,-128.89565197285265,161.77311248332262,-104.16182361589745,2025-11-03 21:53:42.932311296
34.0,321.1900879945606,-24.406587110832334,266.69974564015865,5.073174289893359,2025-11-03 21:53:42.932311296
35.0,269.07458211202174,-61.19598297495395,230.65458986721933,-27.748187721241266,2025-11-03 21:53:42.947781086
35.0,200.33148102648556,-127.70262388698757,168.09354340843856,-91.3938051671721,2025-11-03 21:53:42.947781086
36.0,290.7660018550232,-48.551381224766374,243.22065371833742,-18.72006922820583,2025-11-03 21:53:42.948497295
36.0,320.5954439016059,-21.100515550002456,278.77588259708136,20.582539406139404,2025-11-03 21:53:42.948497295
37.0,173.9352671392262,-143.23068850301206,149.01257383450866,-93.68262394005433,2025-11-03 21:53:42.962163687
