33.000000	278.457991	554.621554	694.976259	1965.994349	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.286817	0.000000
33.000000	38.008603	422.674143	543.007294	2137.390224	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.286817	0.000000
34.000000	-56.113459	217.245179	422.094459	1944.018696	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.302604	0.000000
34.000000	-232.345025	230.288080	550.567502	2027.977581	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.302604	0.000000
35.000000	-388.384870	186.003924	603.580584	1923.383798	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.303165	0.000000
35.000000	-607.404632	25.322863	445.768025	1899.927146	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.303165	0.000000
36.000000	-643.599383	22.854529	386.999238	2037.443267	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.316900	0.000000
36.000000	-645.603970	58.299430	385.503278	1894.745515	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.316900	0.000000
37.000000	-616.558037	139.689003	145.201616	1810.749231	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.332512	0.000000
37.000000	-521.297175	270.680869	366.179215	1571.335796	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.332512	0.000000
38.000000	-693.138098	90.440131	316.015936	1715.929678	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.333159	0.000000
38.000000	-762.445924	20.275868	446.712350	1476.463884	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.333159	0.000000
39.000000	-892.306470	-113.167503	601.587217	1699.412410	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.346820	0.000000
39.000000	-930.494589	-158.614767	489.453797	1646.072087	-0.080000	0.064000	0.976000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.346820	0.000000
40.000000	-1021.617251	-232.186079	619.549957	1863.435072	-0.080000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.362444	0.000000
40.000000	-1050.388302	-260.239068	650.923977	1704.556642	-0.080000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.362444	0.000000
41.000000	-1145.860468	-355.206348	418.182523	1652.830086	-0.080000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.363147	0.000000
41.000000	-1206.039198	-412.512835	581.831196	1559.646739	-0.080000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.363147	0.000000
42.000000	-1182.444169	-397.979584	418.079676	1635.325484	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.376798	0.000000
42.000000	-1149.761183	-371.908741	602.290318	1416.784430	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.376798	0.000000
43.000000	-1140.920060	-366.598083	451.319907	1518.434911	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.392431	0.000000
43.000000	-1158.804261	-376.508818	578.457806	1601.299874	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.392431	0.000000
44.000000	-1198.690294	-412.984062	482.572381	1769.696350	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.393134	0.000000
44.000000	-1292.337389	-495.553574	369.345040	1968.000805	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.393134	0.000000
45.000000	-1338.151164	-532.096136	464.764847	2137.951209	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.406867	0.000000
45.000000	-1367.808570	-561.817121	508.398260	1925.087323	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.406867	0.000000
46.000000	-1387.787116	-583.089672	518.219237	1817.729755	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.422527	0.000000
46.000000	-1351.685862	-550.855474	551.811019	1724.759582	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.422527	0.000000
47.000000	-1419.972695	-610.267525	614.244909	1672.569278	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.423218	0.000000
47.000000	-1470.495003	-655.445516	594.116767	1623.501790	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.423218	0.000000
48.000000	-1422.848678	-607.473820	564.522939	1503.604338	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.436813	0.000000
48.000000	-1419.344392	-605.813304	542.435090	1328.670517	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.436813	0.000000
49.000000	-1395.741883	-586.657537	539.200076	1288.728386	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.452537	0.000000
49.000000	-1402.806554	-594.118637	340.458053	1141.073396	-0.064000	0.064000	0.992000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.452537	0.000000
50.000000	-1351.928955	-545.182046	315.165109	1121.483800	-0.064000	0.064000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.453231	0.000000
50.000000	-1393.991610	-585.961915	395.075552	1052.138575	-0.064000	0.064000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.453231	0.000000
51.000000	-1380.546670	-581.582492	290.365833	965.638429	-0.064000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.466828	0.000000
51.000000	-1373.399721	-574.727256	141.502855	812.182854	-0.064000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.466828	0.000000
52.000000	-1342.470748	-541.666540	-96.160308	722.249479	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.482516	0.000000
52.000000	-1285.321337	-497.891011	82.728457	551.018160	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.482516	0.000000
53.000000	-1228.250464	-450.652335	-87.552928	477.091558	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.483259	0.000000
53.000000	-1218.089155	-443.180015	-271.587795	470.520553	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.483259	0.000000
54.000000	-1207.538898	-427.977321	-400.603124	386.552320	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.496786	0.000000
54.000000	-1145.976405	-382.047610	-474.447448	345.125448	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.496786	0.000000
55.000000	-1105.645323	-347.943462	-514.651373	389.278707	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.513422	0.000000
55.000000	-1046.446447	-291.987079	-754.377090	276.315028	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.513422	0.000000
56.000000	-992.988317	-252.834067	-866.572219	53.330973	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.513444	0.000000
56.000000	-1046.734419	-276.844224	-692.507925	124.503139	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.513444	0.000000
57.000000	-983.331895	-222.365102	-872.954358	-29.633097	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.526811	0.000000
57.000000	-908.926586	-159.807795	-855.713419	47.075991	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.526811	0.000000
58.000000	-902.318183	-157.096368	-926.268502	1.550189	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.542533	0.000000
58.000000	-943.969448	-176.192297	-873.498513	-97.239269	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.542533	0.000000
59.000000	-920.423038	-162.908172	-1114.284492	-16.068480	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.543220	0.000000
59.000000	-890.238306	-135.303971	-994.267363	160.682932	-0.080000	0.112000	1.008000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.543220	0.000000
60.000000	-954.239214	-184.356498	-1056.991095	31.226295	-0.080000	0.112000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.556767	0.000000
60.000000	-1060.557090	-271.196975	-1269.093911	126.904155	-0.080000	0.112000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.556767	0.000000
61.000000	-988.534096	-227.118514	-1303.239198	92.530735	-0.080000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.572507	0.000000
61.000000	-1002.065054	-239.789296	-1187.038636	255.046217	-0.080000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.572507	0.000000
62.000000	-933.752042	-164.325594	-1271.612734	161.675875	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.573338	0.000000
62.000000	-928.198290	-163.547695	-1399.298528	-36.286379	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.573338	0.000000
63.000000	-1003.800368	-218.247472	-1312.065362	48.261539	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.586972	0.000000
63.000000	-1041.277905	-248.320007	-1127.972526	72.982278	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.586972	0.000000
64.000000	-1122.673088	-321.984817	-1183.289386	220.652227	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.602531	0.000000
64.000000	-1178.307840	-371.426294	-944.367748	173.398591	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.602531	0.000000
65.000000	-1166.601953	-365.685548	-724.373743	332.073197	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.603218	0.000000
65.000000	-1164.743223	-369.103816	-898.993411	217.995029	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.603218	0.000000
66.000000	-1121.394042	-320.672112	-742.858198	255.442647	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.616768	0.000000
66.000000	-1049.973173	-260.512081	-952.090641	118.341654	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.616768	0.000000
67.000000	-1025.727401	-246.270542	-1100.265477	-65.437030	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.632504	0.000000
67.000000	-1006.691310	-224.223832	-1213.851849	-43.891466	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.632504	0.000000
68.000000	-970.960306	-204.933428	-1183.182799	-101.646741	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.633240	0.000000
68.000000	-916.129633	-150.042916	-1345.913326	-233.971881	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.633240	0.000000
69.000000	-878.322984	-113.287180	-1204.447870	-93.190827	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.646820	0.000000
69.000000	-920.568894	-146.044963	-1399.092834	73.365617	-0.048000	0.144000	1.024000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.646820	0.000000
70.000000	-992.689125	-206.395729	-1393.726077	124.407772	-0.048000	0.144000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.662683	0.000000
70.000000	-1001.807001	-214.062524	-1545.094788	-26.459792	-0.048000	0.144000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.662683	0.000000
71.000000	-984.165893	-203.033559	-1679.966800	-168.269319	-0.048000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.663252	0.000000
71.000000	-930.468409	-157.885486	-1790.196611	-393.497314	-0.048000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.663252	0.000000
72.000000	-864.238521	-104.778907	-1714.903075	-554.739360	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.676842	0.000000
72.000000	-824.962092	-76.019076	-1839.841913	-581.704039	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.676842	0.000000
73.000000	-786.710395	-33.956422	-1966.697450	-559.459114	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.692533	0.000000
73.000000	-762.128033	-10.469850	-1751.200674	-612.217883	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.692533	0.000000
74.000000	-735.731819	15.664571	-1930.575626	-457.049434	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.693217	0.000000
74.000000	-769.776128	-9.314221	-1710.658289	-406.684201	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.693217	0.000000
75.000000	-791.777960	-24.374798	-1598.767962	-491.546271	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.706842	0.000000
75.000000	-779.279214	-6.355960	-1814.229208	-414.556690	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.706842	0.000000
76.000000	-798.270426	-9.153405	-2059.011270	-315.995367	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.722508	0.000000
76.000000	-815.473966	-23.623078	-2080.201544	-378.029088	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.722508	0.000000
77.000000	-823.002384	-41.675575	-2035.375103	-460.508841	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.723228	0.000000
77.000000	-873.240460	-72.511050	-1926.259782	-409.204894	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.723228	0.000000
78.000000	-857.218729	-61.093136	-2000.784768	-435.776883	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.736818	0.000000
78.000000	-854.260468	-61.257691	-2216.689192	-599.902392	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.736818	0.000000
79.000000	-825.612834	-43.766179	-2253.781520	-610.527448	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.752700	0.000000
79.000000	-814.030364	-30.841085	-2224.857134	-595.392073	-0.096000	0.096000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.752700	0.000000
80.000000	-790.308179	-9.086087	-2245.942690	-703.318106	-0.096000	0.096000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.753225	0.000000
80.000000	-789.081492	-5.406025	-2173.579366	-860.958629	-0.096000	0.096000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.753225	0.000000
81.000000	-784.208402	0.222524	-2067.811255	-978.114735	-0.096000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.766823	0.000000
81.000000	-784.200922	27.520054	-1824.972071	-743.155520	-0.096000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.766823	0.000000
82.000000	-783.146270	36.664109	-1833.686038	-711.931095	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.782551	0.000000
82.000000	-766.739329	64.687180	-1952.195988	-749.891080	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.782551	0.000000
83.000000	-778.430257	55.139215	-2048.662967	-792.043492	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.783228	0.000000
83.000000	-791.254374	61.930873	-2143.200158	-827.617421	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.783228	0.000000
84.000000	-770.071580	87.919438	-2174.652717	-847.251896	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.796868	0.000000
84.000000	-767.023562	87.448211	-2239.637219	-912.161599	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.796868	0.000000
85.000000	-738.723739	120.766979	-2308.533655	-925.120353	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.812511	0.000000
85.000000	-714.758460	156.748557	-2310.665398	-924.611726	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.812511	0.000000
86.000000	-736.532157	149.126641	-2306.547769	-995.101361	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.813187	0.000000
86.000000	-743.813743	152.369134	-2157.793248	-981.076736	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.813187	0.000000
87.000000	-728.218360	177.329226	-2146.943798	-974.086863	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.826801	0.000000
87.000000	-714.945455	209.092197	-2182.199835	-1011.725216	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.826801	0.000000
88.000000	-717.985993	216.598176	-2148.211624	-1027.171003	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.858242	0.000000
88.000000	-691.260668	255.257522	-2041.740412	-1013.991595	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.858242	0.000000
89.000000	-717.888756	236.655259	-2270.824244	-1101.995181	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.858963	0.000000
89.000000	-685.112273	276.485194	-2439.890162	-1167.439690	-0.080000	0.112000	0.880000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.858963	0.000000
90.000000	-678.541269	275.026633	-2399.615179	-1178.621991	-0.080000	0.112000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.859692	0.000000
90.000000	-698.228102	273.392297	-2311.663952	-1144.858174	-0.080000	0.112000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.859692	0.000000
91.000000	-675.556828	291.197960	-2283.394048	-1175.843246	-0.080000	0.128000	0.960000	0.000000	0.000000	0.000000	0.000000	0.000000	1762207531.873145	0.000000
